numero_de_cliente	prob
26457930	0.00127360940784946
26458230	0.00421011290253276
26458401	0.000573767677811063
26459791	0.000521982054667508
26462671	0.000470380156861307
26462691	0.00149991609999731
26463200	0.00597190301713093
26463641	0.000647172234215287
26464570	0.00126795745038003
26464631	0.000839050784793802
26464700	0.0594534792200709
26467241	0.0143591709890653
26468331	0.00127854734826511
26469380	0.00160574252030562
26469660	0.00127543366491337
26470411	0.000953632420059405
26470421	0.00136271207821943
26471101	0.000636526737536742
26471221	0.00042713973378695
26472290	0.00117995615188146
26473161	0.000911471577626201
26473861	0.00337465350821811
26474660	0.000601978393637309
26474671	0.00784601864096006
26475190	0.0660997554424384
26476481	0.000458500720345939
26477181	0.00173325460094881
26478520	0.000716140754381573
26479651	0.000428738925275929
26480840	0.000415577309787503
26481021	0.00119861487359896
26483040	0.000758889667835721
26483630	0.00121293056916768
26485130	0.00107446221973833
26485581	0.0392561544731396
26486360	0.00093989838903432
26486780	0.000733673534451698
26487480	0.000533194388859352
26488430	0.000834430807735979
26489400	0.000715253788897989
26489650	0.0363554913606874
26490391	0.000788172261462773
26490630	0.000923409184508328
26491070	0.000868702055103731
26492611	0.000806102521205064
26494370	0.0284549345156086
26495030	0.00753574271794063
26495241	0.000500866752403893
26496690	0.0010902935487759
26498080	0.000874753233556302
26498650	0.00136495308151349
26499501	0.00157055889767069
26500150	0.000531580764573185
26501530	0.00518360185453111
26502411	0.0346549545380714
26503040	0.000546705433529531
26503900	0.000600290459992014
26504481	0.00276188773769391
26504560	0.0341641738401174
26506480	0.00304241783540376
26507200	0.0248229096527964
26507631	0.00229699512082049
26508481	0.00349796092315755
26509171	0.000500208108243015
26509530	0.0196187220760158
26509690	0.000765163778515233
26510401	0.00484082439592276
26511781	0.000580366441136241
26512280	0.00173777670136192
26512730	0.00298968823421361
26514391	0.00404580231012414
26515081	0.00154115105241855
26515631	0.00101696487285552
26515720	0.000705451673340074
26516621	0.000664322431581623
26517011	0.00362570576844601
26518350	0.000704136267603735
26521000	0.00391143380411908
26521581	0.00146697317109112
26522640	0.0180596559566857
26522831	0.000583897565875106
26522900	0.00302975417426281
26522941	0.00816696661258766
26523381	0.000551311134485032
26525140	0.00255005283086662
26525721	0.00184800419043541
26528741	0.0148103963804418
26529281	0.0145758139075523
26529390	0.00371699424801358
26531340	0.0197312310237363
26533400	0.00464374654559605
26537950	0.00360623760122385
26539040	0.0015983621014523
26539631	0.00272747438507
26543750	0.00213407217076469
26545021	0.0063691301039344
26548280	0.00575509371436312
26548580	0.001005936352255
26548601	0.0125265620569263
26549960	0.0350098837760968
26550210	0.0539983787263128
26553841	0.0144479263194984
26559071	0.00105512468732156
26560280	0.0224642992066495
26561650	0.00196340112750019
26562770	0.00126736311011526
26563190	0.00234304585072723
26566890	0.00145613760231454
26569441	0.0308894970258604
26570401	0.000696140504601532
26574671	0.00177171869301098
26575231	0.0010646075696173
26578090	0.000686655577533615
26578401	0.0229150981352029
26579860	0.0743855118819125
26579880	0.00154831163901618
26580341	0.003975377350423
26582391	0.20123692076585
26583730	0.0693239810888142
26585571	0.000550488214552076
26586271	0.00114796786691509
26588580	0.0034059696209326
26588970	0.0152594726315797
26590200	0.00538437885046603
26590360	0.000747991659921989
26593151	0.000838345943468289
26595570	0.00867983866499811
26596400	0.00290502003788662
26596980	0.0910501651459108
26600980	0.00072225285805652
26601120	0.000594720361889123
26601260	0.000467645582142
26602521	0.000619756388038355
26604260	0.00120919969078766
26604300	0.000553469556141558
26605291	0.00161365976827925
26605530	0.000479003199090757
26605701	0.00712770493027833
26606370	0.000876623026839142
26607430	0.000588603959734242
26607730	0.00156040793636988
26609291	0.000382059987015136
26609411	0.00117107080988613
26609431	0.00455757905226965
26609780	0.000400924449016503
26610470	0.000684191716279101
26610880	0.00142052310198298
26611921	0.00191767986096366
26612280	0.000354611029933174
26615221	0.000506715429057386
26624010	0.00335351049752258
26625021	0.0318929579867294
26626391	0.00318852498658552
26629271	0.00213444353873288
26632810	0.00151926793637877
26633411	0.00108036809505082
26641161	0.00277447391472684
26641711	0.000958328763807506
26641770	0.00429401957853799
26641841	0.00233731057358126
26642251	0.00114731631518178
26642371	0.00549704999637081
26644290	0.000465685763580366
26646101	0.00095565349714031
26648471	0.00128173052955629
26649810	0.0463478281008082
26653021	0.000832183168478072
26653561	0.00219274514502101
26654060	0.00114135436357968
26654090	0.00326688952230752
26655570	0.000437562873704278
26655611	0.00107199046163649
26656400	0.00208344625629961
26657810	0.000862847601675241
26658490	0.000661987793603444
26662220	0.00250815602369455
26662750	0.000433181559361437
26662760	0.00148797051349499
26663061	0.000405508061694303
26665571	0.00225900562952626
26666060	0.00045495288282186
26666531	0.000511773726522831
26667180	0.00261564866200646
26667450	0.000889017660858858
26667710	0.00041152406896635
26668161	0.000442905286296744
26668871	0.00167618323352307
26670090	0.000523641801760001
26670740	0.00155572189297969
26671180	0.0181794735887985
26671211	0.0526174244372729
26671720	0.00197735446736659
26671740	0.00171345029716099
26672120	0.000602997852613631
26673100	0.00107450716567903
26675290	0.113119185204806
26676020	0.00565720286722896
26678511	0.0552512820318806
26679840	0.0151966351250856
26680301	0.00183690827678527
26681291	0.000810325114880227
26684120	0.000913357164545275
26684301	0.00168345641763354
26686620	0.000455678708364904
26689510	0.00125018509705521
26689561	0.000353715548756345
26691190	0.000764020810866169
26691300	0.00344974014625266
26691570	0.00122240149093593
26692171	0.000790231886611879
26692810	0.00155836919504382
26692851	0.055082840280972
26694531	0.000732676431258009
26694770	0.00897604839107028
26694880	0.00107451225476569
26696461	0.00269063994365435
26696581	0.000684797539220571
26696731	0.00199762597221094
26697670	0.00116741423482787
26698231	0.000368566386536592
26699761	0.000650009018368649
26700810	0.000544358776778163
26700871	0.000428969614367351
26704051	0.0451194626383444
26704690	0.00120317667353536
26704711	0.000451856997598776
26707730	0.00140972627315386
26708000	0.000428201495628313
26709411	0.000589576265813
26711020	0.000555600867516424
26712041	0.00403252665539203
26714590	0.000536457691988214
26715290	0.000417529270469081
26715460	0.0147919692874467
26716430	0.00066901946782885
26716830	0.0103672386679444
26717131	0.00183697364939131
26718870	0.000616853403707664
26720130	0.202155931355495
26721001	0.0011366444787188
26721561	0.00121676354751597
26721940	0.00122924575209816
26722060	0.00101282586992912
26722080	0.000841437267425632
26724120	0.000433886988279559
26724311	0.000405379687733458
26725650	0.000467659103975529
26725841	0.00198760765078099
26726101	0.00119710150286658
26726791	0.00052532266504005
26727481	0.0534491354691529
26730371	0.000741005879049162
26731870	0.00104590928705818
26736991	0.00100661579857416
26737220	0.000982103969567702
26737770	0.000734094155126499
26738241	0.000457226728622275
26743730	0.00150356164060343
26743891	0.000456239753882762
26744321	0.000824776924238064
26744670	0.00242268480206938
26745630	0.000773096060302007
26746080	0.00183813984987282
26747160	0.0074300716683899
26747450	0.000952480703661464
26749370	0.00737564524326844
26750521	0.00255408435051016
26750791	0.000441224137774982
26751570	0.00790140113559921
26751741	0.00144195767529209
26752041	0.00165297657749238
26753001	0.00335640071325323
26753121	0.00083114131653275
26754050	0.0110965209521526
26755341	0.00498565460797991
26756550	0.000515037729676937
26756851	0.00145928964943376
26756970	0.000813133245848799
26758371	0.00124805556860104
26759850	0.00215129252308931
26760240	0.00526604234022495
26760260	0.000569270252575864
26760970	0.000490818156121429
26762081	0.00140245994042688
26762361	0.000694926652976093
26762501	0.00183353577647696
26762630	0.00123083458403825
26762791	0.000687363134963994
26763061	0.00129387508166911
26764660	0.000412622911461846
26765401	0.000562873028534331
26766081	0.000336622573260339
26766900	0.0549617248286623
26768530	0.00201274604976805
26769070	0.0111801288362074
26770470	0.00176029810215294
26771881	0.000474894060143603
26772110	0.000646054221203301
26772960	0.0109149061136524
26775160	0.00352736554948409
26775560	0.000369609650571673
26775830	0.000981504967569232
26778200	0.00537944166214886
26780861	0.00174257411670206
26781261	0.000449191769800485
26781360	0.0361264654163817
26781380	0.000675873670339522
26782340	0.00102550877007969
26783010	0.00151314067599409
26783280	0.00316924966225107
26785650	0.000535661311172796
26788021	0.00172278616221522
26788380	0.00340683465264767
26788670	0.000680896731257206
26789001	0.000586298207513455
26790511	0.00370160932906098
26792120	0.00243104550586789
26792930	0.00330117984972708
26793401	0.000839248813202724
26794330	0.00151506618761874
26795710	0.00154992876895635
26796151	0.00165380052107262
26796820	0.000576355796477344
26796991	0.0232863838221956
26797760	0.0108227743642931
26797831	0.00039725212999285
26800110	0.065023918252653
26801141	0.000442438006463419
26802730	0.000662173419568082
26802740	0.000866305484676101
26802750	0.000732856753056175
26802760	0.000494063396671213
26803290	0.000593888449458715
26803471	0.00112391968195913
26803751	0.00104964897740952
26803830	0.00185217816998423
26803840	0.00617202597426949
26803901	0.0011339907226022
26804140	0.000535167358151729
26804721	0.00354006173657061
26807000	0.00227195137081765
26809100	0.000478995776254875
26809480	0.0013770746903404
26812670	0.000572262281575016
26814470	0.000503452589231486
26815960	0.000530078477529148
26817121	0.00117541228422776
26817890	0.00069549479827549
26818590	0.000600727635142688
26819280	0.00106518438006386
26819891	0.00100166557074532
26820240	0.000647227025295195
26820950	0.000779730838770134
26821671	0.000670981804193262
26821920	0.00391053044054195
26824100	0.000488244517819603
26824171	0.000805708275254857
26825261	0.000618659427660401
26826720	0.00274025294126091
26826760	0.000644269835211956
26826990	0.000393643403489654
26828550	0.00123540116174127
26829750	0.00326844697440573
26829890	0.000872916068740668
26830050	0.00265425480936559
26830170	0.146643149676605
26831201	0.000470122576474611
26831310	0.00107400273245538
26831341	0.000776686935982543
26831830	0.00080894139564534
26831990	0.000812063570056542
26833240	0.157414925770832
26834990	0.000725027431145714
26835051	0.000676135410555392
26835601	0.000504065024419935
26835700	0.00048811612835587
26837391	0.00991646839610831
26837811	0.00451317212336801
26838211	0.00246247593733408
26838620	0.00220170391091513
26839030	0.0216485495735329
26839410	0.0036977024829964
26839461	0.00330167306982012
26839960	0.000767329365716218
26840281	0.000396894572050385
26840711	0.0049534082152531
26843020	0.0010064086900494
26843191	0.000761427592886515
26843461	0.0195424012875663
26844161	0.000490729432079322
26844281	0.000968045291486535
26844550	0.00373468746754598
26844650	0.00170314051664719
26845521	0.000661740602649805
26846320	0.000614719302543187
26846990	0.000490975393912869
26847741	0.00041334173235939
26847881	0.00542932983977878
26848390	0.000416039996333356
26848431	0.00688230859645624
26848950	0.131271885254783
26849220	0.00310312020442856
26852151	0.00043151350667691
26853801	0.00168115197890704
26855720	0.000615881932513451
26855990	0.000577075191710776
26856100	0.0179727842490165
26857640	0.00540311559997137
26858460	0.00444607614903998
26861131	0.000931221878726541
26861230	0.00250032556786209
26861271	0.0010482031669775
26861370	0.0058069280785693
26861610	0.000574690059745816
26861780	0.00156004000251973
26863430	0.00424426344842833
26863990	0.0042440255167828
26866781	0.000498182599507901
26871181	0.000615968295949825
26873470	0.0318693172628434
26873661	0.00380848741746554
26875160	0.000606572370856639
26875690	0.000558884400189503
26876441	0.00129227482903208
26880011	0.00134968774933018
26880670	0.0665845125220454
26881391	0.00170960816644509
26882340	0.000642094069373002
26882351	0.00634127564902704
26882491	0.0331374903421574
26883540	0.00198861996095376
26885811	0.00237866391882104
26886710	0.0023202258012906
26888120	0.00522918962152225
26888960	0.00116608963964399
26890361	0.000562783812658113
26890511	0.00366135133476471
26892520	0.00124368962538534
26892841	0.0106353111643743
26894860	0.00147062287733468
26895010	0.00375640523711655
26895400	0.000506639665241488
26895440	0.0107752533727875
26895820	0.00302968600573399
26896831	0.00116896907676706
26898030	0.000511659729572476
26898320	0.000670520097907877
26898440	0.000556251257087837
26899280	0.000624466579519493
26899580	0.000846711270791229
26899680	0.024265915669977
26899710	0.00526012664514713
26900940	0.00219280923774699
26901910	0.000765082502176352
26904370	0.00130571052984973
26904561	0.00515090824493193
26904640	0.00138788030029034
26905791	0.0516822432728293
26906081	0.000487009325586408
26906740	0.0568669736670752
26907751	0.000863712605578919
26908950	0.00040375538747773
26908981	0.00125239379238039
26909360	0.00394741385332075
26910081	0.00250837403373535
26910091	0.00519082074444154
26910440	0.000961490600818554
26910450	0.00140713946275718
26910921	0.00278043050840761
26912151	0.0126873443100179
26913200	0.00061938528706364
26915000	0.00240394955309323
26915420	0.00106307090899519
26915461	0.000457642300679564
26916110	0.0024707302345601
26916390	0.000876950614425623
26917640	0.00103798530510265
26918750	0.000622604960806518
26919160	0.00058762747295221
26919451	0.00276629984444192
26919861	0.000414765667846537
26921111	0.00188727292917992
26924100	0.0102654442482956
26924230	0.000661472764486084
26924530	0.000571283589084879
26925080	0.000472976382876355
26926341	0.000845594446440714
26926880	0.000543109152291285
26928421	0.000518525036078523
26928500	0.000442279074374225
26928691	0.0024078788154674
26929620	0.135745557100514
26930850	0.00925724146714376
26931441	0.00220310799985951
26934460	0.00206563318309511
26937371	0.00187365170236657
26937951	0.00216362206166854
26938160	0.00107874742494665
26938201	0.00369685756294235
26938211	0.00162604920690339
26939331	0.00167577774090237
26939430	0.00163125174692679
26939570	0.00052317111613843
26942720	0.00209374732621932
26946590	0.0018741633338685
26946621	0.0118693660701558
26946781	0.00193342312505542
26947441	0.00214894230544591
26947560	0.000791833936132088
26949391	0.00687504975774167
26949740	0.000879541359028142
26951581	0.000434941307252003
26951850	0.000573838504647906
26951861	0.000555518937324544
26951871	0.00523441667501271
26952390	0.000422412060253092
26953511	0.00114050162857335
26953610	0.000736532444864196
26954071	0.000496295425047962
26955540	0.000567214405293261
26956770	0.00212100874915521
26957610	0.000739531025428364
26959451	0.0765418510634778
26959560	0.00633539375523126
26960431	0.000484302703741926
26960541	0.000616521564217756
26960821	0.000639762241180242
26961870	0.000731159827139996
26962600	0.00145043002542368
26962710	0.142737034641912
26963591	0.0431665498479467
26963810	0.00301129251186733
26964230	0.142044721380761
26964640	0.00126291892062864
26964950	0.000717720308734474
26965121	0.0138518281426034
26965261	0.0004432362306166
26966621	0.000782763007120127
26966730	0.000849439868283516
26967830	0.00042482131758628
26968001	0.000659443429351767
26968800	0.011276770286086
26969791	0.0197130388122655
26973070	0.00048982777641257
26973111	0.000426435146851142
26973460	0.000620346167906112
26973671	0.00278510009972364
26974450	0.000618487935362916
26974621	0.00158292523425458
26974710	0.000602435046906756
26975000	0.000627142090273147
26975871	0.000598606532813838
26976120	0.00047901936563984
26976701	0.000699701681285499
26976790	0.0110199548094091
26977600	0.000526403019131453
26978560	0.00773226923467847
26978980	0.000815609945480358
26980220	0.000976725880966931
26980670	0.00201454045177009
26981371	0.000707851077455959
26981521	0.0512999348417719
26981910	0.000738171639416582
26981921	0.000602210245687761
26982751	0.000565805241169325
26982901	0.000480915392919899
26983171	0.000940821453486648
26983540	0.00149759502135753
26983601	0.116849798910383
26985231	0.00201901506567214
26987140	0.011739943339602
26987690	0.0012873493761789
26987731	0.000579164950653915
26987851	0.00299440842848031
26988940	0.000992021164819963
26988951	0.000603561555728803
26989040	0.000462850673076961
26989050	0.00113670690142457
26989060	0.000771096935378452
26989910	0.000450268305263126
26990010	0.0115152889931024
26996500	0.00217771314039415
26997180	0.00107583813233833
26998190	0.000787641723041099
26999861	0.00352917944101169
26999991	0.000603828256851717
27000360	0.000885210325618241
27001511	0.0184088756316302
27001781	0.0025499220572716
27002970	0.000598276682437081
27003711	0.0039546870673181
27004011	0.00088708731231238
27004490	0.000502570456483397
27005050	0.150827654322531
27005651	0.00141661251203418
27007871	0.00312418369097589
27009060	0.00813439676114172
27009630	0.000501623104740854
27010570	0.000385827075047036
27011031	0.00186247499964658
27012271	0.00202868765897458
27013340	0.00150396694387116
27013460	0.00155143649391599
27013600	0.526706065349113
27013740	0.00311699147470884
27015260	0.0101252972428978
27015420	0.000437048705790572
27015950	0.0095373773365224
27016421	0.00735575419605985
27016650	0.000705954960753514
27017241	0.00056633282522355
27017770	0.00325121262239558
27017931	0.000705728789313272
27019810	0.00142489305253324
27021350	0.00167971226289381
27021801	0.000632575354577502
27022420	0.000461659452321245
27022970	0.000510563650650208
27024271	0.000604710145058209
27027000	0.000903982115792499
27027010	0.000615863751306547
27027280	0.0649631640547156
27027540	0.00112444612990004
27028411	0.000905335865367071
27031820	0.00243086254769148
27031851	0.00573482035769952
27032681	0.000403634109168078
27032910	0.00080230034646753
27034010	0.00179678509573097
27034290	0.0004636400582531
27034300	0.00125388788073282
27034460	0.000683050309709894
27034970	0.00330763562449985
27035840	0.0216340004738683
27035851	0.000644626158227002
27037791	0.00659468779550737
27038061	0.0789314905329676
27038720	0.0012335514661405
27039110	0.00165514979640835
27039140	0.000474502284074115
27040421	0.00228718790431996
27042881	0.000479323896713742
27043130	0.00226629564989737
27043560	0.00142359938480608
27043960	0.0160417718911518
27044261	0.00106779153309088
27044961	0.000903550836816752
27045231	0.0014344289940536
27046020	0.111135786582136
27048390	0.000374519293947744
27050010	0.000584945300052755
27050550	0.00216647706615563
27053880	0.0091506282640516
27055291	0.303929089948724
27055380	0.000734731311549949
27055711	0.000437031619532578
27056070	0.000448982627013153
27056240	0.00245104794952473
27056640	0.000894502419868658
27058040	0.000534451573868946
27058351	0.000967010253871267
27058891	0.000373617088076154
27060001	0.00145013074118701
27061651	0.000560534918578347
27062211	0.00375955189361226
27062690	0.00162599816079912
27062970	0.000499221709366786
27062990	0.0237561173560969
27063311	0.00226055501606781
27063790	0.000769406604039899
27065750	0.000710262059257301
27066720	0.000946809661034369
27066751	0.000598686677369086
27069190	0.000480779646098282
27070010	0.000492106230510491
27071581	0.00919793547580671
27074590	0.00144690196418433
27077750	0.0229594889567397
27077880	0.001743851738733
27078860	0.000934616137567448
27079031	0.000950376282201313
27080230	0.00189812498067494
27081050	0.00171527358935134
27081231	0.00189468370732672
27082040	0.00169647528208616
27082550	0.000951132996704765
27082570	0.00126300655437951
27082580	0.00372377839818198
27087291	0.000422606904502716
27088480	0.00356310137452225
27088770	0.00320490339604761
27090960	0.0011504127781322
27091520	0.000736078319942591
27093771	0.289347873865491
27093781	0.000437163377958319
27094410	0.00300913691288943
27094450	0.00132671428417401
27095291	0.000431962214787779
27096251	0.0107081206424581
27099021	0.000811983746871048
27099161	0.00150571533238173
27099250	0.00383447458128627
27099280	0.00149164046441427
27100240	0.00133383346059754
27100821	0.000588807127669502
27102130	0.000404401845451797
27102140	0.000492243734440492
27102690	0.0124336235952329
27103380	0.00259973057650013
27103950	0.000633834035604439
27104951	0.00187488953434651
27105050	0.179518426872809
27107021	0.000514991899118472
27107970	0.000761638906941511
27108100	0.00303422897840369
27109101	0.0199666976446181
27109231	0.000557154101541225
27109911	0.000425164824681875
27110181	0.00044085248725796
27110580	0.00266045076319217
27110840	0.00161739383608298
27111670	0.00265140873707558
27113730	0.0110948583543088
27115830	0.00286251134757183
27116230	0.000877545698914136
27116640	0.000967646379443607
27116760	0.000434606634477383
27118450	0.00194613339898532
27119930	0.000747437187086886
27120610	0.00166622650379287
27121600	0.000479222484043075
27124060	0.00326074704665538
27124531	0.0018159933338487
27126000	0.000615244613274391
27126010	0.00054434947236193
27126140	0.000692809109467245
27126150	0.00145575237965237
27126570	0.00169200330241224
27128001	0.000605326577848957
27128640	0.00234968991975533
27128661	0.00143070421601532
27128941	0.000896464754050732
27129050	0.0568506233804876
27129320	0.00180403577479249
27130170	0.0090506178627901
27131960	0.000748387804033847
27132490	0.00359550202627027
27133190	0.00366253504886614
27133231	0.00139559820274875
27135680	0.000499422979624572
27138181	0.00831389811247821
27139400	0.000376116381490665
27139810	0.00283685184876114
27142160	0.0097897841596821
27142591	0.00734854891474382
27142860	0.00305077751392105
27143100	0.00043480297985828
27145211	0.00283404289583109
27145641	0.0256088419535228
27146280	0.000788546323035478
27146540	0.00189995282439348
27146560	0.000444389657424368
27146700	0.000954954538476344
27147130	0.00140765934110889
27147960	0.00127380824769861
27151540	0.00132122289985885
27151660	0.00256262040027657
27151930	0.0147661467866564
27154980	0.000607758976066051
27155660	0.000758269427736258
27155701	0.00105712453033544
27156360	0.00072886265601156
27156640	0.316121136983339
27157921	0.00641584557884571
27158440	0.00448500723536749
27158540	0.0019980706174061
27158871	0.00182121941807747
27159230	0.00070633051233708
27160070	0.0116501459517499
27160080	0.000615282846412627
27160630	0.000716583388975128
27161040	0.00125196465253617
27161211	0.00191462181165241
27162871	0.0118628262007073
27163090	0.000757005696699116
27163291	0.000635459113820385
27163551	0.00191257413617087
27164360	0.0204971700692841
27164391	0.0382129066075008
27164920	0.000595891470625563
27165081	0.000794357026349347
27165091	0.00548762980763881
27165590	0.000977538756220108
27166130	0.000648337949855039
27166290	0.00057805709591419
27167780	0.000438825666057789
27167991	0.00402024602443621
27169091	0.000836171146913507
27169190	0.00307910396576493
27170130	0.023690278792928
27170560	0.00692101067190057
27171011	0.00130742205953993
27174150	0.00192801443177714
27174680	0.000660860070392627
27174830	0.0008187967789499
27176261	0.000654350497161399
27178130	0.0148830244129083
27179790	0.000912634113833641
27180391	0.0130899758533526
27181190	0.00125862057311168
27182731	0.000494665084614806
27182840	0.00178837805116552
27183250	0.00110141758542951
27183260	0.00163637496925289
27185221	0.000908091240677999
27186601	0.00517385460092627
27186690	0.000610698278658606
27187291	0.00303932712048614
27187920	0.000618703472894013
27189460	0.00108063850247626
27190591	0.000434758350238063
27191141	0.000854010712921576
27192931	0.0151344563470801
27194020	0.000533595015148366
27194591	0.00129026850778782
27195001	0.000542637251754365
27195660	0.00145391964992976
27195991	0.00108288485089344
27196190	0.00171715716270763
27196360	0.00081155237415065
27198010	0.000689081495596099
27198120	0.00149641966931374
27198280	0.000809376624493813
27198741	0.00120228069846509
27199711	0.00252543729807158
27200360	0.00171264295941253
27200750	0.00114348744377924
27201460	0.00820321946945628
27202700	0.00542772067689125
27203780	0.115108948308063
27204480	0.0684589526250182
27205310	0.00278449733978016
27205450	0.00151645344411811
27205610	0.0816339392171319
27206300	0.00197126584613628
27208080	0.000970329478616036
27208521	0.0572051227643163
27209330	0.0012759126392417
27210041	0.203386478085891
27211640	0.00280828626181685
27212360	0.000874282139772708
27212370	0.000554535209747669
27213180	0.000583625925777866
27213870	0.000680556383016873
27216890	0.00305903241504715
27217341	0.000495630071899379
27217720	0.0212227464427219
27218260	0.00151929080174577
27219011	0.00041484068784504
27219540	0.000580830531350902
27221320	0.00168937278291926
27223291	0.00185513220052842
27224121	0.000795876461901965
27224931	0.000781533120824088
27227370	0.000531228073193678
27227571	0.00134066608633511
27229980	0.000448923037159696
27230710	0.000387235992483441
27231701	0.000776590374955127
27232401	0.165205232333194
27232951	0.00146057921765961
27233020	0.000820454300823384
27234010	0.000500522509333605
27234181	0.00599015789905807
27235220	0.00154208084729634
27235810	0.000751382291342243
27236080	0.000671415867429853
27239940	0.0029860682342705
27240210	0.000440778813291989
27241330	0.000481427262860813
27242680	0.000651839765420093
27242700	0.00110321060562705
27243520	0.00139723076216223
27245150	0.000408636738558301
27245361	0.000825114902941288
27248060	0.00838144227702205
27248350	0.000881708364929454
27250031	0.00331495886154003
27250581	0.000734943970750762
27251120	0.000798862632571803
27252671	0.000651636630964423
27253010	0.000433772823083936
27253330	0.00162658292958225
27253631	0.000579035319116611
27254000	0.000460936601542281
27255131	0.00303153171540564
27256900	0.000962194791705189
27256951	0.000433575128707487
27257880	0.000497164132961167
27258400	0.00105087298060429
27258530	0.000981924888693773
27258690	0.00282390747196022
27258991	0.00153818813585869
27261440	0.00106895537310701
27263431	0.000462434871426992
27263571	0.00102950335240353
27263961	0.000534289428530095
27264511	0.0113751286626689
27265850	0.000572762133390767
27266670	0.000412920096095091
27267240	0.000508077812754633
27267670	0.000811834816021188
27268770	0.00161381268141626
27273061	0.000466000100966066
27273481	0.00287259508963239
27273880	0.00307928166737915
27274110	0.000861394602648132
27274120	0.000751564909168699
27275151	0.00526715610462327
27275831	0.000900173463570274
27277481	0.00133336289916454
27277720	0.00144819190096588
27278110	0.00398465529461026
27279380	0.000509700928863348
27279650	0.00051216046842761
27280080	0.00138781210806103
27282130	0.000775719643719959
27282970	0.311076924790713
27284490	0.000814499828954978
27285471	0.00300675543181953
27285771	0.0014606139197301
27287100	0.00100692702081584
27287510	0.000687796042447199
27288770	0.00443563400999968
27289420	0.00355598207796608
27289730	0.000812238376532585
27290550	0.00881345611564043
27291360	0.000422669749314045
27291831	0.00381115177080417
27292180	0.425358222549992
27293180	0.00430919688216891
27293870	0.0011896259453294
27295151	0.00192555712205666
27297050	0.000879896071543555
27297351	0.00487506156998611
27297761	0.0428245655140697
27298670	0.00543741705280716
27299630	0.000966727654400939
27301150	0.000935258843122289
27301211	0.00380717881501047
27301631	0.000641165521673189
27302820	0.000491258862989786
27303141	0.00104804730826207
27303650	0.0334929470365089
27304880	0.00230085396952302
27306311	0.000951387851817595
27307151	0.00213335334227245
27308060	0.000594333645126196
27308470	0.00440658353647836
27308651	0.000699228249983382
27308750	0.0132482639992958
27310820	0.000607344896631677
27310861	0.00234426168734855
27311670	0.000878428780371111
27312760	0.00664239621991291
27315121	0.00107347619471511
27316910	0.000786629568280316
27317170	0.00138968597567393
27317570	0.00059965065912036
27318041	0.00126261503972142
27318250	0.00447112507719857
27318591	0.0921640522510927
27321621	0.00055605411527768
27323070	0.000860937226236538
27323770	0.00174295881219487
27324371	0.00165338980017927
27325020	0.00165000826933407
27325751	0.00123875941033312
27326380	0.00208845724937756
27326550	0.00101103862869683
27327390	0.00041734228122696
27329700	0.00089554499235825
27330670	0.00857749720533307
27333560	0.000403751302197521
27334690	0.00046325086326351
27337881	0.0245849469613044
27339350	0.00670193648376501
27339541	0.0011625728334324
27339691	0.00118372629057895
27341000	0.0153512065574681
27341010	0.00188071060465133
27342851	0.00504060093732733
27343681	0.00261365533132265
27345170	0.00128331249405189
27345751	0.00138623737518728
27346151	0.000595902004429712
27348050	0.0199714908523882
27348060	0.00458767659993016
27348791	0.0056009422296315
27348921	0.00206795604318211
27349461	0.000581348990477683
27350130	0.00435923827368416
27350700	0.00457489795423698
27350970	0.000479363272750347
27352111	0.00180795112897817
27354571	0.00117586446803569
27356720	0.00437344661209857
27357191	0.00215673149218239
27357601	0.00615904760873822
27357990	0.00207132767872399
27359001	0.0287788396738035
27359531	0.00416585307699824
27359630	0.00447963791401436
27361331	0.00051493980673662
27363941	0.00203905996043948
27365891	0.017387244446828
27366240	0.00384550415231775
27366270	0.00153521575003898
27366690	0.00378656739918777
27367620	0.000491789890467508
27368040	0.000530117094498612
27374970	0.0895942790778799
27377860	0.0289237342350829
27378130	0.0106173746699142
27379500	0.00373858683465298
27379941	0.000839795764282818
27380620	0.00673961889079284
27381690	0.000687888048059357
27386021	0.000874162988032449
27386670	0.000601695210099562
27386991	0.00107952725448365
27387900	0.000824720866089266
27389000	0.0101918006891227
27389051	0.00231124398071879
27390301	0.00103388116886871
27390810	0.00219642961260004
27391401	0.0222690435927598
27391681	0.000643682464477666
27394250	0.0016729389481158
27394711	0.00267191588790149
27395240	0.00045301524244508
27395551	0.000397750692795416
27396361	0.000473545728973024
27397761	0.00205724386662722
27398021	0.0012433935825101
27398800	0.000799252665600566
27399541	0.000997385703559494
27399951	0.0105021789824267
27400340	0.00059690792167399
27400730	0.00112378145309896
27400740	0.000439761268120463
27402561	0.00051155783720822
27403131	0.00240549777647806
27403531	0.000605811233797605
27404470	0.000697415406156245
27404921	0.00253807474764963
27405010	0.0269441991098406
27405601	0.00244866402206084
27405720	0.0133491962123065
27406800	0.00135636754333477
27410240	0.000489217876578887
27410991	0.000624404124844415
27411060	0.000476431922786674
27411531	0.00118511951345901
27411640	0.000401664992077222
27412300	0.0139060247502471
27412381	0.00661295580844842
27415951	0.00176936533268257
27416740	0.0233065552541258
27418240	0.000839118727577363
27419640	0.00144198679919719
27420460	0.00113904332076283
27421201	0.0277076068560304
27421751	0.000771740492921146
27423630	0.0539466718034048
27424651	0.00115132064542678
27425341	0.00108863884257483
27426680	0.000770431276553878
