numero_de_cliente	prob
23441210	0.00208524695609357
23442290	0.00112300579357867
23442580	0.000577351089329335
23444011	0.00295153515409924
23445330	0.00163221097290388
23445770	0.00121344406566113
23446481	0.000646480813679682
23448380	0.00756979455196
23450351	0.00100250717380392
23451881	0.000642401067576472
23455851	0.00158405179673585
23456001	0.000480233161610825
23456120	0.00212493619462648
23457220	0.0010636729227912
23461620	0.000500776295793759
23462590	0.000686384141293444
23463301	0.00217583039974715
23466061	0.000509867613838867
23466081	0.000571168990072162
23469101	0.00570531797724838
23469330	0.00465772542113549
23473531	0.000790718045473634
23473811	0.0328551157643537
23473921	0.00890324527141189
23477760	0.00118686398122125
23480080	0.00189573076170973
23480431	0.00227154403230083
23484080	0.00290773975625443
23485671	0.00493502613846867
23486361	0.0028394264844818
23487741	0.00199834080038504
23487980	0.0023031758652734
23490580	0.0054196568418401
23495110	0.000846968959657115
23495731	0.00300162779169238
23496520	0.0164606460122862
23496640	0.000647204227827097
23498020	0.0801383024438054
23499000	0.00100390478188822
23499970	0.00101115343643154
23500821	0.000544576642090291
23503270	0.000724021954021982
23503830	0.000539015277451305
23504500	0.00134149054902555
23507800	0.000613323400342565
23507840	0.00412825350610937
23509251	0.00844456764023446
23509750	0.0013441574364036
23510420	0.000525858353931657
23513661	0.00220867871155919
23515120	0.00263036889533809
23515820	0.00208526264140427
23518471	0.0016406195384599
23519321	0.00105876777141261
23520230	0.00145873537604179
23523461	0.00051434456337665
23526071	0.00391961762076054
23526150	0.158806370016857
23527420	0.000566633982115751
23528070	0.00203612357684976
23528141	0.000550344278195685
23529590	0.00478617155131367
23530160	0.00167821297813485
23534180	0.00199507873798621
23534720	0.0065316110451346
23535301	0.000945658115085805
23535390	0.000513931983655296
23535840	0.000921900653350012
23536500	0.00169280395967563
23538730	0.00614260759451341
23542290	0.00253433423872134
23542341	0.0130158995828363
23542751	0.00101784944964859
23544350	0.000553557316643134
23545801	0.00137294703949259
23545880	0.000643220942820566
23545900	0.00348306368836103
23546310	0.000581841618754469
23546860	0.00745528468176924
23547410	0.0013109587329313
23549330	0.00185506978529746
23549350	0.000943590098969814
23549791	0.000838189515059937
23550710	0.00197007143640343
23551540	0.00105580874350523
23552210	0.00118340390088969
23553651	0.000516329465374912
23553791	0.00106598972824279
23556121	0.00377054943896118
23558990	0.00232950190523289
23559540	0.00237292458076571
23559560	0.00674897988395722
23562621	0.0101981142510249
23562690	0.000789053205873481
23563000	0.00846379137512134
23563280	0.00344812742682471
23563410	0.00348459509541903
23563591	0.0675206572594748
23564131	0.000698013292665588
23567861	0.0146870459793963
23569740	0.00506898848474818
23571031	0.000985428115543166
23572660	0.00115125039804226
23573180	0.0564291055134341
23575311	0.000964688650166387
23577050	0.0015837330636874
23578410	0.00113560230974737
23578560	0.00248366457929067
23579991	0.0112315630228542
23581241	0.000797030817398389
23581580	0.000498348439674168
23581730	0.59990486215402
23583100	0.00125987271634407
23584831	0.000703441680693227
23587161	0.000852768895507843
23587270	0.000884904310050704
23589610	0.306574897965213
23590440	0.000575690999157985
23590450	0.0014742827507707
23592271	0.00420762627884746
23592801	0.000530865058477765
23593210	0.000712861522850148
23596240	0.0112821791147066
23599810	0.000544458028592056
23603240	0.00129055261009145
23603260	0.00289586750364304
23605460	0.0203403346415965
23605590	0.363453281189229
23606321	0.00924871960160553
23607031	0.00103953575588229
23608401	0.00224169452486639
23609030	0.00248516512506126
23613101	0.000676682032555807
23613200	0.00390975003749224
23614440	0.000771268895970759
23615260	0.000562588568993457
23615861	0.00112081765844538
23616411	0.0104551294343117
23617180	0.000679163364179332
23617931	0.465524139892469
23619581	0.00206434311522336
23620521	0.00347818290851107
23620821	0.00622313821569424
23621050	0.0005848992219464
23623230	0.00504352918193116
23623240	0.000650895188172046
23623400	0.00203085708195302
23623940	0.00982577206810409
23624630	0.000555158103072263
23632541	0.000516666415323494
23633791	0.0343361189429294
23634030	0.00594567733179553
23637761	0.000901416817174906
23643571	0.000641016586932248
23643851	0.00129294194228638
23644620	0.0136151604042291
23645170	0.00312842772091813
23645771	0.00152902212570335
23646741	0.000577879079033284
23647031	0.00348734893227752
23647301	0.00116812845521137
23647851	0.000523319383282146
23648770	0.0111160780109415
23650410	0.00391626674183817
23650560	0.00151515868319866
23652910	0.00769977373202437
23653761	0.037679365056428
23653870	0.00562891090894886
23654020	0.0025383259207064
23654280	0.000537120908383956
23654570	0.00303121054166271
23656811	0.0018842453610884
23658201	0.000487940684045312
23658321	0.000593287891046153
23658980	0.00241342373149138
23660681	0.000624943255469111
23660890	0.0421870707611385
23660920	0.00535315133181372
23661501	0.000903313051866529
23661890	0.000595308549759901
23662300	0.0014098660562562
23662591	0.000851233514993825
23664131	0.042718513223403
23665450	0.000543748208392356
23665460	0.000640509117060024
23669081	0.000525187021081151
23669091	0.000479625207350549
23669911	0.00122885105021757
23672401	0.00438024563439775
23672920	0.000882177952254995
23673351	0.00272348292198652
23674191	0.000938823991881234
23674311	0.461911452063097
23674970	0.0013252482721862
23675670	0.000493920381007615
23675711	0.000754901556275615
23677091	0.000661586472801987
23677750	0.000960810721443958
23677761	0.000564182948398369
23680500	0.00061538232000659
23680681	0.000771126504953862
23682410	0.000996136990442274
23682810	0.0012696041609968
23683800	0.00241612076539475
23683930	0.012734773082748
23684661	0.0048799320290379
23685180	0.00768235543578991
23685330	0.000641632874009316
23686031	0.0026032548541066
23686810	0.00142944266649562
23686990	0.00578252864902443
23688951	0.00315487066528455
23689190	0.00274125952814997
23689860	0.0049816280972847
23690990	0.000551612892450485
23691240	0.00106734487712223
23691950	0.000611461732836641
23692121	0.00101810564348233
23692750	0.00570951011324267
23692931	0.00193109176368409
23693631	0.00100023642280164
23694331	0.00158269972565012
23694461	0.000530354442692683
23694690	0.000996327638595553
23695161	0.000591280396186461
23695510	0.00307712370187756
23695540	0.00064771934718643
23696671	0.000926631030169446
23697761	0.0221263835866193
23698810	0.00148880077807887
23699370	0.00401519796389105
23699421	0.00288367919368509
23700360	0.0013708818959192
23701501	0.00200291661039167
23702171	0.000642604218945462
23702710	0.00126633094835968
23702741	0.000547451821154774
23702830	0.0573018576665706
23705320	0.00234651369589117
23705990	0.000625689527855835
23706260	0.00563168427374604
23707100	0.000721075440358765
23707240	0.00194898268807751
23707281	0.00183257670556223
23709310	0.000537585173363037
23710000	0.00230292627712051
23713460	0.00244458986203682
23714441	0.00435065301142846
23714980	0.00309043103125919
23716190	0.00655393397035001
23716241	0.000618521745372086
23717610	0.00175740095601587
23717850	0.0451430310246049
23718420	0.00165216803777935
23719090	0.000782626506324588
23720920	0.00232278291992946
23721980	0.00130050452337491
23722850	0.00700684002491322
23723151	0.30298720323129
23724241	0.000508013230081762
23724951	0.00061382384026705
23725751	0.00067732883488446
23725860	0.000581467524282694
23731120	0.00209529123668258
23731411	0.00185071386674316
23731810	0.0861243266442179
23732630	0.00283914528155295
23733621	0.00251770343274421
23735920	0.000631199287461339
23735971	0.0227126612620884
23737850	0.00155782915175413
23737860	0.00207335399084981
23738031	0.00400779890321929
23738290	0.000617567437708507
23740330	0.00457771587049879
23740941	0.00454977378220104
23740951	0.00070558857026268
23743250	0.000550196228938828
23743831	0.000528730365611369
23746041	0.000854283652895945
23748600	0.00124564434464917
23749190	0.00106253366557963
23749580	0.00117816662275663
23752791	0.125000098790171
23753911	0.00858381822925788
23754301	0.0049341495197388
23754840	0.00201542434900441
23755571	0.000576548420075071
23756521	0.0188210946774687
23757560	0.000538010746902404
23757840	0.000970709331962681
23758830	0.00428144339273714
23760070	0.009179500567605
23760241	0.00169224018985751
23760781	0.0282285926311441
23761501	0.000837053451769778
23762120	0.000545111564237109
23763260	0.00084153061410093
23765880	0.000662604714915698
23766321	0.00157199357184086
23767510	0.000560916399504083
23768791	0.00117026528033206
23769891	0.00531922366427924
23770130	0.00140880297061161
23770161	0.00400884863583491
23770441	0.000645728216203472
23770800	0.00714378426360093
23770861	0.000765010679939002
23771120	0.00204396407784079
23771660	0.00486442059725735
23772381	0.00089859262327183
23773050	0.00298260719462893
23773361	0.00179076708783097
23776740	0.00454188921334933
23779271	0.000491264581858664
23779380	0.00129926915960138
23779961	0.0012979607994481
23780381	0.00525644948312621
23782451	0.000538774056535707
23783250	0.000551247067483083
23784740	0.00146512953669573
23785471	0.000535944625851316
23786250	0.00424096831440387
23787551	0.000649054393462957
23787630	0.00338353108728714
23787821	0.000620911683440139
23789351	0.000584945849736671
23789980	0.000788965017637593
23790400	0.000582073655614297
23790410	0.000527578882222087
23792460	0.00214632004717724
23792480	0.076009679114274
23794430	0.0220064662720662
23797450	0.0433827155436228
23798571	0.00406392333842802
23798851	0.00287820813776089
23799121	0.00185897782373469
23800251	0.00111749459970134
23800760	0.000589682606667569
23802711	0.243277235451854
23802840	0.000642788903846406
23802970	0.00508591309421008
23803561	0.0171267790727792
23806571	0.000591702277488579
23806970	0.00180816085157823
23807530	0.0766328144254343
23808630	0.000497183642516058
23809010	0.000552651738394222
23810171	0.0025055933681389
23811530	0.00189910654616076
23815011	0.000731726225429248
23815681	0.000568900362405454
23817631	0.00563140840601732
23821700	0.000795965961503002
23822670	0.00365849821980584
23825440	0.000482676421989784
23826110	0.00304265290646525
23827681	0.000637904131996708
23829010	0.00247828752699392
23829040	0.000737719041574594
23829450	0.000613279698867944
23829830	0.0312987300313007
23830520	0.0139834636916632
23830930	0.00356935271767446
23830981	0.000510846504098158
23832641	0.0330273264381557
23833891	0.00589266832388962
23835001	0.0520317745837382
23835620	0.000624387055257403
23836480	0.00137103797087903
23836911	0.000565211774809656
23841491	0.00155895201688853
23841830	0.00189297320274738
23842120	0.00324087360493859
23843250	0.000571967416502847
23845180	0.00378531140719261
23845290	0.00476069546160844
23846800	0.00259628135814339
23847760	0.00119810992076171
23849850	0.00197711285481985
23850000	0.000501927018430295
23851421	0.00262578692939333
23853440	0.00928300176549599
23854950	0.000489639324352573
23856330	0.00061446360359595
23858250	0.000564218546740916
23859770	0.00411653500717169
23860350	0.00197268990408506
23861611	0.000614661433355584
23862940	0.00296159758515085
23863961	0.000746794166402839
23864760	0.00716711900262645
23869720	0.0208284584270883
23871831	0.000606877275454495
23872381	0.00056901783942305
23875070	0.00172771622675271
23875691	0.0014858990377973
23876771	0.000839568394162992
23877201	0.367411704095038
23877700	0.00096618369095272
23880101	0.000543243818156482
23880580	0.00160359203242758
23882451	0.00525755017060195
23886940	0.002882517463871
23888521	0.00417353763732244
23889000	0.00376203501667602
23889471	0.000811428942684565
23889710	0.000787705682325175
23892511	0.0346398611675559
23894410	0.000910215046485281
23894970	0.00203951313556436
23896060	0.00338863272580665
23896900	0.00265628613285025
23897160	0.00130278452757898
23897170	0.00366183583458593
23898270	0.00123378310704379
23898530	0.000571307769867672
23899261	0.00147663115609554
23899941	0.00361525889633734
23900480	0.00122343506070518
23900880	0.00217262466527943
23901410	0.000988292596159949
23903500	0.00819356592878146
23903650	0.00145907047293033
23904241	0.00123718959795671
23904351	0.00670866391394344
23904720	0.000746673810273026
23906301	0.00181751216428697
23908590	0.000549071597250801
23908651	0.00113580909174139
23909430	0.000698655413832243
23910000	0.00183667155223511
23913731	0.0060162484201357
23915370	0.000584550003254976
23916361	0.0328302265051143
23916491	0.000924052518166128
23917181	0.00781290465031816
23918151	0.00218755970009138
23921830	0.00190498384727695
23924091	0.00186719749135803
23925170	0.0013816534866158
23925591	0.000504022627650857
23926380	0.00189803635968032
23927640	0.000515040096118087
23928101	0.000683404086758998
23928221	0.0191757781385971
23930650	0.000536380855598084
23933041	0.000861896327820999
23934780	0.00231764187314009
23935100	0.00559494646328234
23936491	0.000706287098644015
23938851	0.106950045468887
23939080	0.000759873161446293
23940631	0.000497430661548816
23940740	0.000507261685043938
23940750	0.00280834436335971
23941270	0.0721693726508732
23941451	0.0187883533516828
23943391	0.000687319808593936
23944371	0.00650331786923459
23944470	0.192422315922331
23944641	0.000640460409455148
23945400	0.000573031227374448
23946660	0.00190332151578617
23947121	0.0184672966866115
23947910	0.0120701457978895
23948911	0.000625858607546974
23949170	0.000829522503585733
23949840	0.00408529321249587
23950520	0.00135557092590149
23950561	0.00115201326105235
23951790	0.00282670144329116
23955210	0.000640628409949179
23955391	0.00865210170692035
23956211	0.472633858807038
23956880	0.00149594103670455
23957720	0.00548082022711363
23957891	0.00201847054695626
23958110	0.00461025678274365
23958141	0.00467377724038803
23958431	0.00976451052172347
23959470	0.00054089683459442
23959681	0.00197567112013263
23959801	0.000920575471003699
23961840	0.000871065487278996
23962110	0.000604018200647445
23963220	0.00114520846647065
23963650	0.000610080252121582
23963821	0.000674023964729127
23964641	0.000619459728281739
23964860	0.00253618937764971
23964870	0.000513108305243393
23966141	0.000615038880885766
23967111	0.000564006886994344
23967780	0.0036734657798835
23968870	0.00176824537995044
23969331	0.00173679495719212
23971090	0.0161920254292874
23972180	0.00192261174902846
23973171	0.000581354883269151
23973550	0.00198415458346267
23973680	0.00104179509186176
23974151	0.00111873700225747
23974841	0.00056636994007547
23975381	0.003058957558382
23977331	0.00688499774871773
23979210	0.00112961287187565
23979220	0.0148013708376003
23979620	0.000743365202403256
23980030	0.11079393026776
23980450	0.00252136274671936
23982250	0.000608449209642197
23984231	0.00259044411231243
23984911	0.000581190355210533
23985000	0.00802824038605965
23986711	0.000533117615075741
23987370	0.00151340303841295
23988631	0.000614451392862015
23988781	0.000716346799076383
23989690	0.00111153178807984
23990520	0.00619502409872751
23990790	0.000659862584909663
23990800	0.000706029257685634
23990810	0.00119106828014534
23992050	0.00061372859864153
23993420	0.00355471961411503
23993950	0.000642020539613549
23994971	0.000521505917651172
23995391	0.00086942710298752
23999210	0.000485082632069143
23999490	0.00664571790280994
24003811	0.000509864933775094
24003890	0.000647832038476235
24003920	0.0916302810563543
24005031	0.000489050831120263
24005041	0.00144517330529774
24005840	0.0018233115837315
24006100	0.0165024897971736
24006120	0.0111413399769864
24006291	0.00405792292820316
24006551	0.000513496207861644
24008190	0.000957554959803931
24008221	0.0010022919011492
24008751	0.000512289530368491
24008761	0.00109146821452498
24009871	0.000545245195770784
24010790	0.000910291484825313
24010851	0.00324035342750633
24011070	0.00346098526361615
24011910	0.00881343922991123
24013570	0.000511678521367778
24013581	0.00131754265367811
24013690	0.000658566514673751
24014500	0.00166373849113058
24015931	0.00713642846277797
24016190	0.00802465794787321
24016450	0.00101250570549383
24018390	0.000574919692710505
24019760	0.0182334226732516
24020891	0.000802596374058594
24021680	0.00187337167695914
24022790	0.000694503796721907
24022971	0.000536182428199569
24022981	0.00123615081783027
24024040	0.000739137013072255
24025530	0.00260901469596616
24025601	0.00085304684487489
24026650	0.0107931358858796
24027391	0.00104052408447713
24027470	0.000645950099121158
24028061	0.00626153744279968
24029820	0.000836819945251671
24032481	0.00133227700290475
24032491	0.000544079756468947
24032901	0.000527068883052023
24033120	0.00242387943191258
24035090	0.0743507563381891
24035320	0.00111992747032295
24040501	0.000617304703020476
24040911	0.000775628142068346
24041161	0.000515789060466501
24041810	0.000632110169022837
24042681	0.000953845541865302
24047261	0.000635004604939642
24050640	0.00143017461899585
24052771	0.00180020815639788
24054920	0.00065041935009113
24055371	0.000576476926191794
24055490	0.00279504930681475
24055620	0.000883747178499579
24059350	0.000700394595884493
24062401	0.000504481468352537
24064290	0.000624685812530906
24065260	0.000778243131523469
24065311	0.000570642475367234
24065451	0.0808841143466591
24066100	0.00437987889161078
24067870	0.000728418655411794
24068361	0.000616698471082539
24069441	0.00148695056678282
24071381	0.0359505635149896
24071910	0.000496929994201178
24072351	0.00113621122293991
24072361	0.00674695294081892
24073120	0.000499284648735843
24073451	0.000534780127127895
24073731	0.00144515269938645
24074530	0.024007926126786
24076170	0.000904794971964166
24076320	0.000617754172759472
24076891	0.00157105641349359
24078350	0.0293545725878713
24078490	0.0025136052382255
24078961	0.0017084736556155
24081280	0.000617639571236255
24082401	0.00184621159875674
24082530	0.00724915279752571
24082971	0.00995501098700631
24083111	0.000541857521754139
24083371	0.00147638302691856
24083910	0.00246034412600201
24084221	0.000532069277403134
24084460	0.000632843091525738
24085010	0.00300567477435418
24085571	0.00111016372718771
24085861	0.000632461905186213
24086670	0.0022471767094914
24087610	0.00214245284898016
24088471	0.00681947874360536
24088860	0.000732112737168192
24090670	0.00774928001814123
24091490	0.000668601345117869
24091770	0.000597787284039561
24095770	0.00211825023242655
24095890	0.000566567855112069
24096170	0.000595353384027721
24096720	0.00847638630441613
24096751	0.00504167632357097
24098910	0.000585305824028451
24100030	0.000992527928678142
24100170	0.00132827516398393
24100211	0.00483954126561373
24100600	0.000588322494114734
24100850	0.00362046219452893
24101540	0.0466908617256006
24101721	0.00449661873704918
24102681	0.00100814259800954
24103210	0.000547263733142828
24103320	0.000629691982027773
24103641	0.000861856874052991
24103890	0.024187956979157
24106401	0.0312112672467152
24106630	0.000871314074406281
24107180	0.000815624894317376
24108430	0.00218500047568085
24110230	0.00617107219415636
24110650	0.0188423387126694
24110780	0.00055523448800049
24110790	0.00181215673115993
24112170	0.0155379052160324
24112191	0.00068196137146239
24112690	0.00394874754370689
24113171	0.00395286544187232
24113981	0.00102491304971602
24114250	0.00183442084766557
24115391	0.000680966542751723
24115460	0.00166339070787533
24116000	0.00108017508394422
24116460	0.0463450453706266
24117431	0.000642428079790012
24119101	0.000655909120511443
24120720	0.039502302470706
24121041	0.00267977160829878
24121120	0.00318363912659153
24121800	0.00241815552137376
24122210	0.00130260527286096
24122500	0.000581422925491633
24124570	0.000493931953954552
24124611	0.0017760299498204
24125830	0.00321565517633066
24126531	0.000496582261456922
24130141	0.0305817823849031
24130691	0.00103707368770296
24131921	0.00121298759322796
24132010	0.0577814179281361
24134520	0.000722773709283042
24138541	0.00083971035035868
24139900	0.00668296688344891
24139921	0.000593914769980596
24140420	0.000528262818391847
24141701	0.000643754164405964
24142940	0.00767685632407255
24143740	0.00111158667769972
24145301	0.0150409158238245
24146421	0.00389369597214263
24146490	0.000782562012801312
24146691	0.000537847364245239
24147771	0.0799300896246392
24150131	0.000541738112410967
24152071	0.000586142173109627
24152351	0.00272369246552637
24154630	0.015096378940784
24157571	0.0067806246575868
24157851	0.000929316631913985
24162090	0.00161279681649881
24163860	0.000566081852799927
24166480	0.00689604873681398
24166910	0.0359090811815022
24167060	0.000589799903881713
24167310	0.000756031068299509
24167590	0.000558327276650697
24171091	0.0091686471932822
24171200	0.01355970253622
24171210	0.00457280001678068
24171241	0.000647426996362041
24172410	0.00135661686783268
24173161	0.000671803909037966
24173390	0.000534739669019175
24173930	0.000484333585582058
24173981	0.000527678173035355
24174500	0.000613539940301884
24174520	0.000634456664482976
24175101	0.0323453106801395
24176130	0.00219397436025973
24177260	0.000744032578465556
24177800	0.00194351219225846
24178801	0.000954179687332302
24178920	0.000826642093254416
24179241	0.000683752920051814
24179651	0.00109664727350607
24181130	0.00246846570154912
24181250	0.000663764385695423
24181270	0.00105308806512788
24181981	0.000690597423468704
24182401	0.0122006502581898
24185291	0.000758651572820544
24185701	0.000532966321895958
24186961	0.000653725021381412
24189240	0.0167838958342125
24192300	0.0145121848666127
24192680	0.00153765480913554
24193400	0.000576481069159579
24194340	0.000688316390696607
24194760	0.000614189062435337
24195470	0.000612748549225707
24195631	0.013063755798664
24198070	0.00117135417538419
24199030	0.00469732322880184
24200990	0.00798626165692644
24202780	0.00457548807966466
24203091	0.000758358247887729
24203511	0.0128430136265174
24204550	0.0009075561816505
24204960	0.00122475465965281
24205011	0.000973132789826625
24206900	0.00219606021570679
24207610	0.00526816669290605
24207931	0.000585359869589861
24209100	0.000504290096206874
24209120	0.00149689747635009
24213441	0.000720885055070071
24214760	0.000601281144226151
24215091	0.00198011332325766
24215761	0.016639563863359
24217031	0.000685637317843318
24219300	0.000640646020673
24219491	0.0018554563868071
24219720	0.00241627076732631
24220430	0.00165608959369403
24222200	0.00111504025583648
24222391	0.00162839081597576
24222790	0.0111661694757455
24222801	0.00050432483917158
24223320	0.000673653054870339
24224270	0.000626457797946284
24224731	0.000982949023501357
24225141	0.0232737801525656
24228150	0.667658773517373
24228170	0.000616779689323843
24229571	0.000480895368371856
24230661	0.0241131086642683
24231091	0.0247366390081469
24232400	0.000582668059279351
24232451	0.021873322148609
24234961	0.469745997695723
24236540	0.0198295437177652
24238620	0.00165904479207322
24239901	0.0054924479782688
24240720	0.00070316467933626
24243160	0.00198048268217098
24243720	0.00058524336039487
24244020	0.130082023422809
24245400	0.00209787753589007
24247330	0.00516893393629688
24247491	0.000811346890140948
24247870	0.000518264238155538
24247901	0.000689830120636358
24250241	0.00628709027187169
24251361	0.000534323280582376
24251621	0.00276493226964948
24251911	0.000685185454155823
24252300	0.00213759372717761
24253851	0.0704135926492792
24254750	0.00222028941421264
24254791	0.003306440017483
24255850	0.00209932111670908
24256260	0.00589694298247981
24256591	0.0182958471666237
24256710	0.00140743406388341
24258101	0.0014255627941688
24259580	0.00258253826631284
24259901	0.000773308619658538
24260300	0.00437494774597819
24261301	0.00530924114039182
24263320	0.0149001957570156
24263580	0.00931509235128842
24263590	0.00897812642061827
24263720	0.00484718236312496
24265161	0.00650039970025272
24265920	0.00765015434237984
24266121	0.00127683655936031
24267511	0.000661496143088282
24268120	0.000714598903556187
24270821	0.000582096577860718
24270890	0.00216582832117015
24272120	0.000538556534532807
24272550	0.00253132882402486
24273301	0.000973347415068178
24273540	0.000613904677677011
24273831	0.00580263961208317
24274931	0.00282810074779779
24275300	0.000896136346350122
24277120	0.00107440786840015
24278230	0.00192254914404905
24278620	0.00211293322166046
24283860	0.00124897632669255
24284451	0.00126492281258682
24286391	0.00127412405677328
24286510	0.013262395240603
24288540	0.00130528255037701
24289291	0.00585697808906461
24289301	0.000646220052394631
24289431	0.00732968150103246
24291361	0.00900711599099633
24298080	0.0019299786980505
24302210	0.000566756495878783
24302630	0.0561074142005704
24302890	0.00126628734232968
24303081	0.00372018192079919
24303491	0.000662044329873724
24309701	0.0013213243640798
24316680	0.0039083197309624
24325240	0.00137280401771841
24327290	0.00175259832754877
24327621	0.000884686212865726
24335501	0.00167342135440334
24337390	0.00287015209235276
24344290	0.00115330386993197
24346460	0.00122393100101016
24351450	0.000499674677987873
24352560	0.000557477177586718
24353401	0.000594559189930466
24357770	0.0024109447325101
24362360	0.00133353020759213
24362630	0.00132721518598716
24375590	0.116725219612808
24377100	0.00154489132071285
24379491	0.000661683918046976
24381390	0.00191990973417405
24383140	0.00106376847725027
24383881	0.000689680141392081
24384810	0.000486874737840349
24389541	0.012611339034113
24391710	0.219018442258119
24392420	0.000638564326102814
24394770	0.00306839938025932
24395450	0.0120029735366485
24395710	0.000713328587703298
24399881	0.00137789849009595
24406781	0.00265117300691319
24408130	0.00141409812711862
24409900	0.00645030412048027
24411061	0.00064858362203066
24412851	0.00121203772483443
24412861	0.00370360840816428
24419331	0.00209571692951911
24424140	0.0132121820716516
24424581	0.000690724497518354
24426661	0.027915767321084
24434330	0.000641067161954595
24442030	0.000712934271229416
24444581	0.0136577818368636
24450860	0.00630719705008484
24460270	0.0132699292440409
24460660	0.0234511582087679
24465900	0.0012499184950776
24472301	0.00232422634963725
24474350	0.000604440297950497
24475010	0.0865547245348033
24476810	0.000538483683308011
24478870	0.000993963078225927
24484110	0.00831931095568063
24487280	0.00371394579337464
24487471	0.000558110288725863
24493360	0.00217212125800456
24498450	0.00944534912580106
24499751	0.000956055967588495
24502320	0.00481703286771093
24507321	0.00305304478096923
24508120	0.000601044197599722
24508701	0.00870078074622813
24522641	0.000751326107563572
24523440	0.00128351418498002
24537230	0.00279425262262899
24550091	0.000598248300575356
24553230	0.00335763613537321
24560991	0.0307072355010742
24561340	0.000553962723158678
24565261	0.174314076423969
24566470	0.000615396910384983
24571000	0.00445524660303912
24571700	0.00384449451851352
24573340	0.00405479916393871
24575311	0.00266550110339045
24576650	0.000576125277756842
24576680	0.000677665797326173
24577510	0.00838602422689559
24580831	0.00366447700424447
24586160	0.000691955053977929
24588151	0.000789433218612917
24589500	0.176756121488542
24590091	0.00249958233226742
24590470	0.000887274911162811
24593910	0.000527886601610634
24594990	0.00129642229595439
24597360	0.0021883077519106
24597460	0.000840104852980275
24604701	0.0168919043913356
24610180	0.000585385917443124
24610641	0.00134544094293467
24614901	0.000531397233280913
24617241	0.00396428700489776
24618201	0.000998250887759665
24620961	0.00982375021050511
24626501	0.00171468061217119
24626730	0.0161702238540634
24632400	0.00244190092189312
24634300	0.0036317635614891
24639000	0.00252022192250923
24640080	0.00191569691671019
24652131	0.00204634591777401
24653870	0.0633074580383917
24655670	0.00620854603684268
24660490	0.00135608650142526
24665360	0.000617476640744495
24671810	0.00124368326421105
24674761	0.0015016185681277
24675301	0.000675004746857585
24681931	0.00201263806990206
24684800	0.0119461883760574
24686631	0.000641394533225849
24691800	0.000733766393916306
24691820	0.0676339821942282
24693910	0.00111746873461448
24695390	0.000529327138619405
24701770	0.00259771168472638
24706621	0.000584127407038031
24713101	0.00106925375795071
24718000	0.0950238105350636
24721470	0.000531382522977415
24723380	0.00402750531314611
24724131	0.000574230795780217
24731790	0.0145140041348372
24732370	0.206198141256183
24732790	0.0395011133520074
24742140	0.0117535891577215
24744660	0.000566780186017493
24751940	0.00463068811030146
24756961	0.0133961285792979
24760780	0.00140500293079789
24767140	0.00202006362771962
24767820	0.00114503146123603
24768391	0.00053270871494808
24770570	0.00408709199818833
24771370	0.00163376329798691
24771380	0.00224459636841246
24773900	0.000546573183353672
24777070	0.00516439134696379
24781491	0.00870286340035289
24791380	0.0025063555071366
24801440	0.165849678759593
24806820	0.00276018808452982
24811431	0.00184864901768453
24814830	0.0030918942532176
24815240	0.0106836835276308
24819021	0.00193125079774509
24821740	0.00379138271830136
24828941	0.000581520104399493
24833361	0.000501707646379475
24833450	0.0011272707096307
24837570	0.00149138370478203
24838830	0.00136954737413257
24840791	0.000641215311906152
24852101	0.00275385953906384
24860531	0.00246463486286863
24864470	0.0120629301916416
24868510	0.00172950098075328
24870130	0.00257235504977475
24874041	0.00835391924449213
24878980	0.000859174649639
24879100	0.000502124086803785
24880600	0.00397912191038674
24880760	0.00198364018529537
24881710	0.00233282812742104
24882020	0.0203090177842156
24889740	0.00505433965936235
24891131	0.000514402143886568
24895711	0.000547742129611909
24900080	0.00138665135429646
24902441	0.000621932202587537
24902560	0.000642957859917302
24906741	0.00258139421332552
24907670	0.00534669438711183
24913720	0.00250588089770068
24915670	0.00570554267753476
24916740	0.00516960904063798
24917880	0.000566843726619117
24921180	0.00257641207907863
24922570	0.000948362122812348
24924640	0.0026047115271864
24930250	0.0183137291860975
24931831	0.000594999202418859
24937440	0.00573319289982776
24939910	0.000722684310021593
24940620	0.0151010392400504
24941621	0.00471668822152264
24941901	0.00112529558024252
24942430	0.0137749445638369
24945071	0.00211818211368051
24945600	0.000526353851194061
24947281	0.00165664327730498
24947350	0.0022794229250518
24950130	0.0111496244962804
24952231	0.000771878399848968
24952760	0.000485029239425287
24954161	0.00173135713255713
24958601	0.00370309711371729
24958711	0.000896686485397794
24963800	0.00293114552884424
24968330	0.00153424986363542
24970721	0.000537068245256032
24970991	0.0159022618642956
24971100	0.00687488810351125
24971681	0.000531599851962691
24978021	0.00377715622554836
24978451	0.00114197731684471
24980521	0.00389744546362614
24980900	0.00328452445203986
24985061	0.000913911947184509
24987920	0.00183606312761993
24990680	0.00365389881131261
24994861	0.00291503323152538
25001351	0.129039695884822
25003691	0.00512626449274839
25006420	0.0172313370805133
25008231	0.0018428713673201
25010560	0.0537673811015759
25012320	0.00111575222344912
25014960	0.00132364939843352
25017481	0.00060562631015706
25020210	0.0305760105732558
25021410	0.00144109142250468
25025590	0.00339696712298541
25030151	0.00135012174028893
25030830	0.00359083708454473
25036101	0.00203228003942996
25043541	0.00217019204284163
25048050	0.000807575874424173
25049040	0.00241005283316509
