numero_de_cliente	prob
22437310	0.00193625552378776
22438731	0.00719949893147251
22438860	0.000855384421864776
22439960	0.000885778037095326
22440531	0.000849024238510322
22441590	0.00101297528949621
22442891	0.195264668340906
22443140	0.00147171189393972
22443240	0.000837868933233056
22445070	0.00468110364707693
22445620	0.000836787405753866
22446570	0.0159509499984072
22446611	0.00190735981523256
22446700	0.00208552599592978
22446850	0.000826658248518546
22449720	0.00098990209788971
22450601	0.00086989006186432
22451561	0.00210481989293491
22452630	0.00499593060352763
22452961	0.00143986212882815
22453921	0.00164099869461451
22453990	0.00196055336758156
22454591	0.00736076217426254
22454850	0.000790995358254703
22455110	0.000865408804396431
22455240	0.000773398932005335
22455370	0.0053886263566451
22455390	0.00275537509095747
22456951	0.00123689850558548
22457030	0.000873673315735728
22457511	0.00311825384100528
22458341	0.00271687925974583
22460370	0.00219108923708989
22460480	0.000802566369554907
22462461	0.000796730813058188
22463250	0.00146222149636602
22463380	0.00356010514020779
22463701	0.00324906319325903
22463820	0.000906469882683635
22466051	0.00132141832692005
22467540	0.00296199104694883
22468340	0.0188823301537555
22469460	0.00170265428122786
22469921	0.000775317294518136
22470300	0.00220683810702311
22470960	0.00246201473678867
22472080	0.000793593047241067
22472630	0.00295992525934358
22472760	0.00211112623276052
22473231	0.0239300845917827
22478321	0.0010115769950793
22478471	0.00150595199492068
22481211	0.00106011636827514
22481880	0.00407837336834564
22485030	0.00156972241010942
22485091	0.00412523165241914
22485160	0.000832954746575055
22485231	0.00167563830976869
22487141	0.000922150650284243
22488111	0.000933941732390196
22489211	0.00509529937512294
22489651	0.00089180393604481
22492391	0.00172681149169791
22492941	0.000920613884952749
22493921	0.00359193888124818
22497740	0.000757657846096583
22498000	0.000804020601415692
22498741	0.00117983482263007
22499540	0.00327862609370188
22500070	0.00692681668875503
22500490	0.00185549413149091
22502611	0.00391321013566758
22505501	0.000811975164194871
22509621	0.00261807294748057
22509641	0.000770651548633393
22509781	0.00432016238462101
22511551	0.00150080470073166
22513340	0.0365403783146041
22513430	0.000919341303852891
22513450	0.00269625034789985
22514820	0.000788819246672165
22516620	0.00273460243519148
22517060	0.000796812929886394
22517911	0.00599559707393682
22518471	0.00143313228012342
22520350	0.00239724366449028
22522430	0.00158791291794032
22523090	0.00749407500593702
22524760	0.0576853772537073
22525231	0.00090137332379063
22528671	0.00246455136477577
22530430	0.00128463856493353
22533491	0.000757998067717127
22534000	0.00363744550558969
22535831	0.0172022664414051
22537221	0.000764032329298054
22540531	0.0024110757179005
22540661	0.00238322344730368
22541170	0.00169120313896857
22541891	0.00117814122435421
22541911	0.132004128434781
22542710	0.000841767020279805
22543131	0.00570992742544325
22543650	0.000764239210343654
22548531	0.000827478487028837
22549040	0.00127924656895102
22549170	0.00141736089960348
22549211	0.000808266525047061
22549231	0.00135445670661421
22549351	0.000951646070161304
22549720	0.00115494755678497
22553320	0.00231285105084302
22553450	0.00180917352708858
22553501	0.000813944863712541
22554840	0.00820077545479822
22556600	0.0134127604790693
22557170	0.00183170602027036
22558451	0.00640976196825149
22558830	0.00302328079478494
22559411	0.00351726491027142
22559930	0.00108943015131188
22560600	0.00356013278507071
22561300	0.000801991653765452
22561470	0.000816474454387598
22563131	0.00143001008773411
22563940	0.00533479553338554
22565050	0.00136624252788089
22566601	0.00371888839465711
22566741	0.00138510286690916
22567670	0.000802379552033317
22568671	0.000882114140265651
22571151	0.00171839868408766
22571380	0.000761930891889316
22572480	0.00109373795758824
22575360	0.00151310473502088
22575390	0.0016387167456175
22577201	0.000831969530691081
22578540	0.000959722895460625
22579100	0.000855412853149627
22579230	0.00383356316729611
22579691	0.00220426637396597
22584101	0.00585664485840248
22584951	0.0120262454354456
22585310	0.000809891718608972
22586710	0.00380624846211799
22587431	0.00328895622545504
22587541	0.000826635302766495
22589570	0.000908038758897586
22591530	0.00213832371278688
22591551	0.000887493330997342
22595380	0.000886866620498366
22596931	0.0030538132425996
22597570	0.0123257012703657
22604070	0.000939352231420033
22604340	0.112381364345661
22607110	0.00229215494593755
22607401	0.00162472725961516
22610390	0.00358737517683729
22611691	0.0174987178687882
22615510	0.000803501646352477
22615541	0.00753370613436609
22615650	0.000918180479860096
22618270	0.000971041759196534
22618441	0.00294617770463996
22626280	0.0272492402002654
22635530	0.00668198325410272
22635760	0.00750529682080189
22637040	0.00776476551669553
22637901	0.00195988136852566
22639421	0.000845923802415078
22641420	0.00101186456710026
22644111	0.0217280321218085
22644460	0.0828907595443711
22649601	0.000757657846096583
22649621	0.00142445118787355
22649990	0.000757657846096583
22651910	0.000769387753464797
22652781	0.00441998249283107
22655001	0.00242776120624221
22655650	0.0153935219368437
22657201	0.0641969267140992
22657761	0.000943724423651908
22660231	0.0101685330026726
22661990	0.00197593501146509
22667630	0.0035551396411633
22668760	0.00464353074574297
22669550	0.00307432978230124
22669560	0.00289112750348334
22669970	0.00252679603464405
22670041	0.000843181243982806
22671220	0.0010507801671207
22671811	0.00359333230836362
22675411	0.00360657805145688
22675541	0.00110828563188375
22678130	0.00191503536846078
22679230	0.159352882410351
22683370	0.0008225160120699
22685300	0.000972593775484051
22686861	0.00252481385857708
22687930	0.00155431631882253
22689410	0.00118335607691349
22689860	0.000770535807143335
22689901	0.00085500991754823
22691401	0.000757657846096583
22693290	0.000915256694354408
22693440	0.00237305262503712
22694041	0.000879625902516251
22697870	0.00128427156865887
22697970	0.00293581032660627
22697990	0.000772113127859813
22698041	0.00095279303648481
22698151	0.000806369695915514
22698301	0.00170807981831665
22698410	0.00384652280398509
22699100	0.000984637777283787
22699360	0.000955262529272253
22699380	0.00110069164759171
22699411	0.000932615486667457
22699640	0.00346836027641837
22699650	0.00680093361293652
22699790	0.00109481535662364
22700070	0.00174125405559958
22700170	0.000949170972216667
22701601	0.0143599179755361
22702011	0.00157336547623249
22705040	0.00130765004974357
22705331	0.00102406177867815
22705410	0.000878974058114841
22705420	0.000854430227020255
22705830	0.000814828410495281
22706441	0.0153484306217649
22709611	0.000821410634851885
22710171	0.00260793650367676
22711080	0.000814646165450802
22712200	0.14607644326402
22712371	0.003872399668624
22713590	0.001127941526957
22714120	0.00165788740585358
22715111	0.0151286720064458
22715380	0.0025207196149123
22715681	0.0124698681641863
22717310	0.00608469315397373
22717471	0.000771345786013206
22719900	0.0246138292631595
22720310	0.000757657846096583
22720720	0.00164355833729673
22722711	0.571899858062492
22722940	0.0117665037226884
22726280	0.000862651898358461
22728480	0.00793126900519653
22729430	0.00441315644505139
22731401	0.00577678861552936
22733601	0.000804213882112957
22733891	0.000988675195565
22736190	0.0425827831651046
22736330	0.0126392275094372
22737560	0.138045123106017
22741191	0.00385762627866828
22742670	0.0477795910339727
22744480	0.00139366849725075
22746140	0.00871151372517806
22746561	0.00175145109050895
22746991	0.00079681319254364
22747230	0.000860525114881608
22747240	0.00232960630506886
22747961	0.00285978682009303
22748070	0.00272551502090249
22748320	0.0827720254360534
22749560	0.000856670830346978
22749710	0.00247375119026845
22750660	0.00314030431053418
22750810	0.000812513359840129
22754561	0.0204468862707812
22754820	0.00170024432827748
22756580	0.00156107239162093
22756740	0.00386400337618603
22758390	0.00589372742114878
22758680	0.00179125069257813
22758721	0.00129075426016386
22759251	0.00112025195623611
22761430	0.00164285706266263
22762861	0.0020418349057487
22763261	0.00115730838751175
22764180	0.000796315169785853
22767951	0.000871310839313964
22770721	0.00167380218423523
22772091	0.000997440578131541
22774790	0.00603129217323875
22776901	0.00680155572791227
22778380	0.000769194096928261
22778930	0.00346344447702172
22783230	0.00225364486065855
22784221	0.0577698550994439
22786100	0.0196607529423219
22787920	0.00123769025968685
22792740	0.00868192904581495
22793181	0.00385689508311891
22795681	0.00541377666856146
22795770	0.00292957055397048
22796631	0.0078653686887912
22798831	0.0019404804392133
22799650	0.0244071354931816
22800211	0.00187119519880331
22804200	0.000957999458050868
22804221	0.00161772016954208
22804921	0.00181513211883455
22805140	0.0719253076551798
22805810	0.000868474033739861
22807111	0.00083703985289289
22807190	0.00653236851438931
22808030	0.00196806874357755
22808071	0.00277920190640573
22808491	0.000795378970598563
22809041	0.00293533561517397
22810161	0.00085115027925369
22812911	0.000772113127859813
22813041	0.00171781051207918
22815251	0.000769387753464797
22816091	0.00419105529817958
22816231	0.00105689329688426
22818500	0.00081846236630576
22819951	0.00219545940416971
22821731	0.000804020601415692
22823651	0.00115127759966271
22824211	0.00315889924389775
22825741	0.0129442727040336
22827600	0.0142866219633263
22829540	0.00108979884232133
22829810	0.000912044190300778
22830411	0.00166189321981755
22830680	0.000771488224757684
22831050	0.000860946407641959
22833560	0.00226374334508594
22836580	0.0235929862616463
22837861	0.00318503750881836
22837871	0.015607819833955
22839360	0.000762648104090145
22840491	0.00131613698238251
22840980	0.000971048655722833
22842680	0.000867847444092429
22842851	0.000764593784398846
22842981	0.0016330960776075
22843330	0.00467821814083414
22843350	0.000859754020065228
22844771	0.00308447950735767
22846680	0.00251776940536692
22847261	0.00131828805850022
22847330	0.000857820016418297
22848570	0.0104316847464364
22848730	0.00325185562184252
22849950	0.00300490930358628
22850400	0.000835077754688137
22850540	0.00121364952684749
22850930	0.000818068616802368
22851111	0.000812927597267955
22852030	0.000757657846096583
22853601	0.00326073918239592
22855651	0.000986254706592317
22855780	0.000912249443418137
22857560	0.000904726445072487
22862390	0.00103820980262078
22862780	0.00129818228774351
22862940	0.0114835070122824
22866131	0.000764239210343654
22866141	0.00169623843643153
22866400	0.00283869763348698
22866930	0.00140610451549833
22867880	0.00107068137642331
22868740	0.031785724746063
22869851	0.00101307392448092
22870561	0.00134994856225778
22872040	0.00130208387427218
22873830	0.00084372408102192
22873991	0.000836162679987099
22874380	0.00204439131332227
22874431	0.00195415720313336
22875180	0.00385421328999686
22877051	0.000835887923507974
22877731	0.0153631156809334
22878141	0.00084367286001671
22878660	0.0042730410681161
22878691	0.00347851872785423
22879080	0.0954499635731008
22879610	0.00146130254096356
22879941	0.00162189888217763
22880010	0.00164057407978674
22883060	0.000765927476409964
22883190	0.00668809597357453
22883500	0.048718525057416
22884720	0.00291598878711696
22887900	0.00173759428266229
22888491	0.363155853285141
22888580	0.00319373767646324
22889420	0.000788579324522628
22890541	0.0179734262696067
22890800	0.0144635594252936
22890981	0.00671189274550989
22891630	0.0024116139544642
22893120	0.0014774861803829
22893461	0.00244841707112219
22894930	0.00182354614171372
22895760	0.00584909797065576
22897861	0.00167100459788757
22899770	0.00183629105370286
22901690	0.05083503417368
22903180	0.00175421748726142
22903641	0.0110334103439029
22903791	0.00385045628333551
22903880	0.133150569351097
22905660	0.00220390878892016
22906360	0.00173162831263466
22907220	0.000970117296551004
22909441	0.0117324380533971
22911320	0.000773398932005335
22911340	0.00120589726360021
22914131	0.00142395802858136
22914261	0.000797288544467719
22915770	0.000832969224862704
22917461	0.00198000613071118
22918691	0.000900936233477961
22918701	0.00546570865072999
22920331	0.00149360584436033
22920751	0.00463788263723739
22921321	0.00127592538980439
22921680	0.0202086702452112
22924081	0.00905186029714662
22924140	0.000985448784235807
22924460	0.000967818484233612
22925150	0.00152799796197029
22928201	0.000775317294518136
22928430	0.00722753859838382
22931480	0.000812347642410324
22933010	0.00315439749416787
22933270	0.00250560435273181
22933540	0.00613741099110092
22934520	0.00204544937701155
22934530	0.00266508376619308
22939600	0.0110290559953316
22943880	0.000876899660668867
22945120	0.00143585077677086
22945390	0.00127439801991198
22945940	0.00214969006585418
22945960	0.00180398526092998
22947490	0.0126062439903248
22947890	0.00437096048705714
22949591	0.00865303328876403
22951190	0.000810654388920836
22958971	0.00353517284830012
22959371	0.000988031633832524
22962650	0.000826603971641584
22964201	0.00104929346426496
22965960	0.002340423047408
22967450	0.00121334254615033
22968331	0.0168823063604115
22968901	0.00095907551982901
22972341	0.000894351768587987
22973410	0.00101804501675299
22974930	0.00374153974300931
22975070	0.00248584105801663
22977441	0.0019789474934316
22978831	0.0045083705240655
22978951	0.00106037126031028
22978971	0.00235086635973942
22980331	0.000825005625583505
22980870	0.00551281077529545
22980891	0.0224088625531672
22981120	0.000787115185140032
22981270	0.0017285649769769
22982790	0.00152905034329151
22982811	0.00178875383601706
22984410	0.000868160257301577
22985950	0.00115213707146867
22986261	0.00185163010652938
22986490	0.00194461709587693
22987241	0.005286692683727
22987310	0.00293481926077779
22989011	0.00395150984096591
22989311	0.0042213766537086
22991101	0.572329862976866
22992310	0.00110270937017929
22994531	0.00162871233801262
22996570	0.00228477993309291
22999170	0.00184346306103875
22999310	0.00146457028853072
22999880	0.0248720638105898
23000270	0.00243673426358755
23000580	0.0175236371754764
23001100	0.00100751196687096
23002131	0.0238098969572952
23002520	0.00182226270400744
23002890	0.00205274015609632
23003091	0.00120514727947542
23003720	0.000878339656051278
23003791	0.00183086172732599
23004751	0.00295946504006291
23004761	0.00435766616960049
23005711	0.00150047044929997
23008010	0.000962856813146344
23008871	0.00297674173519981
23009861	0.00445075797351208
23011880	0.00194286079366389
23016030	0.000809384002161777
23016430	0.000833143105590136
23016440	0.00126769593127515
23016820	0.00155130777469078
23017250	0.000811216830454899
23017441	0.000892889318738664
23017991	0.00263708261345115
23019091	0.0346005816453057
23020440	0.005329875176252
23022541	0.0015648911876215
23023351	0.000817076487400167
23024580	0.00254373126155509
23025311	0.00279808536782357
23025701	0.000803445408607074
23025711	0.000817963649178551
23025830	0.0010073435390187
23026240	0.000795886417960302
23026401	0.000987966497811846
23026411	0.000970396042428022
23026531	0.00114503899746078
23026650	0.000785341259354829
23027221	0.00303522615063697
23027340	0.00082768896902816
23027440	0.0055967626530826
23027450	0.000810382964627584
23027580	0.000841014313549139
23027600	0.0014324366903701
23027651	0.000850586013943108
23028051	0.00111284595399927
23028201	0.00213502059193507
23028321	0.0240803347483867
23028331	0.000839406506233568
23028440	0.00078958494968392
23028710	0.000940567369568157
23028860	0.000757657846096583
23028980	0.000785863145265416
23029000	0.00143297257164158
23029021	0.00202528270448562
23029400	0.000857673801970798
23029441	0.00107780899998977
23029690	0.00155492539247491
23029851	0.00102625039343665
23030001	0.00120971355809946
23030131	0.00100423395077774
23030230	0.000803814841046592
23030261	0.00131345412590605
23030531	0.000786410710495761
23030780	0.000778609134453337
23030910	0.00104267838318609
23031170	0.00105324314082822
23031221	0.000779580882401445
23031460	0.00148202135195054
23031491	0.000836139558769693
23031590	0.000842218750294408
23031730	0.000812728868593545
23031750	0.000893919380805387
23032331	0.000807267865539427
23032450	0.000895497933537846
23033130	0.00115098635041563
23035211	0.00170789577934823
23035231	0.000849390721673827
23035890	0.00179573477668746
23036430	0.00867750317795533
23037530	0.00178314322888207
23039440	0.00896643705451218
23039880	0.000841879371012002
23040850	0.0101535044076201
23041171	0.015965123004958
23043651	0.00085599522155151
23044341	0.0015737086469142
23044601	0.00276229316292434
23046340	0.00410422894375724
23047361	0.000831246366760724
23049930	0.00404144921736018
23050661	0.00303937757107091
23050910	0.0141623196800547
23053171	0.0282987833297992
23053240	0.000854697118947656
23053370	0.00280600381663647
23054131	0.00140399791042725
23055190	0.00372783997016619
23056140	0.00335603461213871
23056820	0.000766946361238649
23057800	0.000820458826730004
23057930	0.00118678179516232
23058790	0.000767092069679131
23061540	0.00109408581578437
23065701	0.00750249169848152
23066811	0.0018402208221304
23067060	0.0032242367471791
23067901	0.00226253320833171
23070671	0.00115481464058493
23072960	0.00214986839192149
23073270	0.00248580074506487
23074381	0.00609087370332273
23074391	0.000864252762505151
23075030	0.151818650776743
23075440	0.00319805825532147
23076010	0.0129577844062999
23076061	0.0112195086239994
23076331	0.00667319119573947
23076341	0.266213353569632
23077090	0.000956381951043141
23077971	0.00155161930510198
23079340	0.00116056534738269
23079511	0.00134251556079216
23079880	0.00103494869805308
23080331	0.0048065076314132
23080881	0.000839064013826607
23080970	0.000801182691585424
23081571	0.00277413000561123
23081670	0.00405420838182834
23082910	0.00402344906934598
23087050	0.0027112627700271
23087221	0.000886854140204964
23088710	0.00148810098789247
23088881	0.0120932641118862
23090340	0.0118819723470673
23091740	0.00127161536316539
23093981	0.000863969910507381
23094801	0.00156096129567857
23096881	0.00122365973151963
23096980	0.000828552563566264
23096990	0.00363368787022701
23097120	0.000804187467550224
23100400	0.000902053364739085
23103081	0.0020430940062712
23103091	0.00122587253780847
23103160	0.000757657846096583
23103300	0.000867035062053312
23103351	0.000775895840655157
23103470	0.000772113127859813
23103740	0.0273201751996639
23104300	0.00192537650792704
23104550	0.000893528394171068
23105431	0.000908389898233725
23108260	0.000950411812076658
23108451	0.00164307371176153
23114630	0.00192067791197496
23115310	0.0950901133409147
23115341	0.00137032464216417
23117001	0.00177164245382291
23117841	0.00127554273810223
23118230	0.00503467551777754
23121691	0.003497378584528
23122251	0.00214254027356316
23122630	0.0012711977809494
23123750	0.00172703147597552
23128130	0.00137744386429622
23129271	0.00630337339143594
23129851	0.00330707730887307
23131491	0.000975229564263551
23132010	0.00250211999885671
23132260	0.000897784943290199
23137120	0.0227861102207714
23137551	0.00101626368091618
23137701	0.000803666614932422
23137790	0.0038923312737375
23139621	0.00426752099990023
23139860	0.0240173693290681
23140581	0.0545799409438723
23142920	0.000777615903189893
23143160	0.00166428649636533
23144710	0.00259229569824144
23147211	0.0011884996031284
23148881	0.0122274055401135
23150381	0.000811123741743987
23151170	0.000961172113983611
23154740	0.0015842509782153
23156441	0.00116068776581916
23157390	0.00192095825581455
23161271	0.000761000456671846
23162671	0.000900912484881698
23163341	0.0029959200597888
23163911	0.0012174034127473
23164670	0.000977212007906378
23164851	0.00103788228362551
23166671	0.000994658310910793
23169650	0.0009360564340253
23170320	0.000871775769645233
23170941	0.000798851008803935
23171850	0.00154811086116178
23172560	0.00403960330479684
23175160	0.00174022000869058
23175710	0.0121537483037688
23180711	0.00177980474191593
23183221	0.00126685498844406
23185281	0.00106135609350957
23185930	0.000885958588003986
23186050	0.00577633272062086
23186060	0.000976551689533908
23186350	0.00123638700869846
23187010	0.000949000501674794
23187310	0.000999471399089873
23187320	0.00293430213114328
23187341	0.00233177187040403
23187471	0.00312353612265863
23187850	0.0926160158117564
23189640	0.000853168079684632
23190880	0.00103352933637937
23190890	0.00091348822580483
23191170	0.00182630507765318
23191720	0.00233067125970585
23192181	0.000873305747449123
23193291	0.00509501040232384
23193670	0.00261980893447923
23194350	0.00239299174434336
23194671	0.00563315204134922
23196960	0.0057396193390957
23197131	0.00105878580914559
23197380	0.0015155927631305
23198880	0.150892972143608
23199160	0.00559082447150901
23199740	0.00104646327719403
23200181	0.0452161051252579
23200871	0.000806680525530828
23201551	0.000953307495879226
23201971	0.00681608306447544
23203061	0.59082015505112
23207730	0.000946722715896641
23208940	0.00080571124238977
23209660	0.00171992160379473
23210231	0.00125202168976379
23211970	0.00101124325828468
23212810	0.00376324228892371
23215191	0.00506459314525274
23216021	0.00225280392926132
23216041	0.0019970529543477
23221790	0.0018778528224756
23222330	0.00232231553991052
23225640	0.000981325423648123
23227331	0.00880979309656293
23228171	0.00769146467272171
23228181	0.00158399059261047
23228301	0.000979194611735215
23228581	0.00344538213761911
23229770	0.000927999309902739
23232250	0.0045637610270285
23234651	0.0223657426402651
23234740	0.00109722237095315
23234791	0.00195221000361818
23235010	0.000893897293008987
23235331	0.000997164738943782
23239170	0.00313144292015517
23240451	0.00133339834113574
23240540	0.00156702549940718
23242480	0.00133704484558848
23245660	0.0167937373025677
23247300	0.00154398273541392
23248700	0.0025495203698762
23250620	0.00285703463937953
23250870	0.00148832988960028
23252550	0.00193715649637822
23252711	0.00196840708731218
23253401	0.00521340448776777
23255061	0.00303211812846389
23256280	0.0294033478952774
23257411	0.00507678394118024
23257961	0.00450706474241083
23258651	0.000780605987942756
23260690	0.00358695783139898
23261281	0.00734818560601643
23269070	0.00685247826350032
23269900	0.00122974050174037
23270060	0.00274457554450474
23271710	0.000769387753464797
23275690	0.0054727952797237
23275830	0.133590753505726
23276520	0.00114028377684404
23276981	0.00132964308933502
23276991	0.00184957117611943
23277391	0.000822753581096162
23283321	0.000796580482362495
23283450	0.00716111271648439
23284011	0.0143210031966825
23284260	0.00863735686777426
23284810	0.00314226817522336
23285141	0.000996183078279786
23285790	0.00296999517109255
23286070	0.00218856227754228
23288120	0.00137929647835471
23288390	0.000889286319652065
23291000	0.00111925943253659
23292000	0.00235136254504678
23295150	0.00297484376626334
23296441	0.0666238048750209
23300530	0.0158467295431092
23301941	0.00082240909065203
23302170	0.00549037886588988
23302880	0.00157884136049023
23304311	0.00203891699476034
23307280	0.00267117754303249
23308120	0.00103524722584039
23309370	0.0158873615309292
23311160	0.00516486189985095
23312991	0.000757657846096583
23313111	0.00262694308451542
23314310	0.00254184404961368
23316021	0.00256956616854039
23316270	0.0194471600921887
23316851	0.0037881229103138
23317271	0.0170866352940971
23317480	0.00126094343666543
23318351	0.0123013828052988
23320540	0.000887217416552172
23320711	0.00202354141836426
23323731	0.00307162576265581
23324520	0.0040242635135475
23324930	0.0497174661724332
23325200	0.00155906595971755
23329230	0.00123953591028273
23332281	0.00144166382245095
23333900	0.0428073050330934
23337510	0.0119495149646077
23337681	0.000882640194231034
23340120	0.00101849173087741
23340851	0.00182116890535545
23345401	0.00127449580091568
23346330	0.000858647043066194
23346450	0.00152357003580033
23347290	0.0034794872565824
23348151	0.00140557683700658
23352701	0.00171401340698023
23352930	0.0182046544825376
23354310	0.0134066400231859
23355311	0.00786476719260054
23358371	0.00134982920792286
23360581	0.00565445490321804
23361271	0.00431815494571053
23361801	0.00110599647046876
23361900	0.000772113127859813
23361920	0.00158885587263265
23367170	0.00100429324056596
23367720	0.00150572566427593
23371160	0.00687657050586893
23372670	0.00235734992466501
23372971	0.00357889008857538
23374340	0.010103458577963
23378081	0.00105181753418434
23379030	0.000757657846096583
23379710	0.00143003838121422
23380991	0.00180598814394964
23381251	0.00845174938240203
23386351	0.00218501466586948
23387410	0.00200685028581518
23387451	0.00155277191592473
23388640	0.0106665766022429
23391120	0.00368043167901764
23392411	0.00147749741701743
23392650	0.0307447566255935
23394211	0.00533483644011208
23394460	0.000834238076987742
23395830	0.000827211200036749
23396360	0.0698877170451547
23399290	0.0048202335559017
23400691	0.00515754711726376
23403570	0.000789788143715977
23404240	0.00182056064140088
23404810	0.000794283435721792
23405401	0.00367922589171298
23408380	0.00124670088985957
23408390	0.0187570737685691
23411000	0.00188987695651954
23413360	0.000954237223375642
23416120	0.00207795436029061
23421090	0.000789591853508596
23421220	0.000802612503761045
23421890	0.00181651770227834
23422190	0.00532567864524726
23425050	0.0226872334358109
23425890	0.00629525373584259
23426610	0.000872859442001281
23429080	0.00126431242821141
23431420	0.125989187331875
23434641	0.00314570908100041
23436691	0.00389267471946448
23437070	0.00165391094248215
23439130	0.00167875081486932
23439301	0.00255087160980897
23441210	0.00245038236171854
23442290	0.00146629584872918
23442580	0.000834835518820152
23444011	0.00317616988362075
23445330	0.00183764773360768
23445770	0.00306857600075073
23446481	0.0010855987472718
23448380	0.00372072884355953
23450351	0.00132686804301138
23451881	0.000886930710807681
23455851	0.00157974652139288
23456001	0.000757657846096583
23456120	0.00187874674115511
23457220	0.00149665106683908
23461620	0.000764197574465892
23462590	0.000943678019517912
23463301	0.00185299752187513
23466061	0.000816159838039029
23466081	0.000880349464649955
23469101	0.00477469701014065
23469330	0.00473159093717498
23473531	0.00100395500592278
23473811	0.0198725388575938
23473921	0.00622130044657765
23477760	0.00145044943306768
23480080	0.00212221218079839
23480431	0.00247209358179622
23484080	0.00340560755434242
23485671	0.00378849123086196
23486361	0.00295454324902909
23487741	0.00253520574205406
23487980	0.00307076062652413
23490580	0.00539338193015539
23495110	0.00134347332633616
23495731	0.0020736869380226
23496520	0.0139916262523217
23496640	0.00111523416990283
23498020	0.0417018930559096
23499000	0.00161706516287855
23499970	0.00142971552229325
23500821	0.00081328218857979
23503270	0.000876250379583481
23503830	0.000875672120042992
23504500	0.00163470773887859
23507800	0.000853704952567444
23507840	0.00288315958950061
23509251	0.00706331194809173
23509750	0.00152021327271532
23510420	0.000882463187269943
23513661	0.00253587283872063
23515120	0.0029362849940838
23515820	0.00121128940051579
23518471	0.00221503185261976
23519321	0.00195387655195135
23520230	0.00182435819351993
23523461	0.000763223919205894
23526071	0.00655932564381952
23526150	0.29381172697537
23527420	0.000845544763978805
23528070	0.00254292643085664
23528141	0.000819213861115573
23529590	0.00469823911806036
23530160	0.00204637642495467
23534180	0.00222582865863551
23534720	0.013154993321067
23535301	0.00291282450755301
23535390	0.000807157806406703
23535840	0.00134161222193592
23536500	0.00187250100234327
23538730	0.00848971689093522
23542290	0.00332841508738498
23542341	0.00980448432166538
23542751	0.00100802517964668
23544350	0.000790893160634851
23545801	0.00206755094704171
23545880	0.00104784872275333
23545900	0.00237780183972089
23546310	0.000826837062140513
23546860	0.0119070565663651
23547410	0.00154802176255406
23549330	0.00231893398228138
23549350	0.00138941546109829
23549791	0.00111460932173497
23550710	0.00202268772924623
23551540	0.00174630205618913
23552210	0.001155213671054
23553651	0.000822579823609565
23553791	0.00154870697418876
23556121	0.00367898602216155
23558990	0.00357189143416299
23559540	0.00251223953294172
23559560	0.00534728114783346
23562621	0.012690690891336
23562690	0.000862624329685316
23563000	0.00842195919927683
23563280	0.00240137684540475
23563410	0.00500322791589925
23563591	0.0404614327404364
23564131	0.00135477706508627
23567861	0.0110233166693372
23569740	0.00432570793046769
23571031	0.000850928006592394
23572660	0.00178482085645532
23573180	0.0506488438043127
23575311	0.00167137199573462
23577050	0.00200735705656468
23578410	0.00122411662936179
23578560	0.00343642858073143
23579991	0.00746305978729921
23581241	0.0011364682629083
23581580	0.000757657846096583
23581730	0.637171727091985
23583100	0.00140763950243193
23584831	0.000953075792890973
23587161	0.00131986602798973
23587270	0.00139463065836102
23589610	0.0620796416454943
23590440	0.000903230675331771
23590450	0.00169913050166495
23592271	0.0154156777821041
23592801	0.000799733588543163
23593210	0.00140548680362468
23596240	0.0148050580458905
23599810	0.000890640979345987
23603240	0.00195557263778817
23603260	0.0035087248726299
23605460	0.0425975169672349
23605590	0.521327928903369
23606321	0.0107951186563306
23607031	0.00139703316281503
23608401	0.00424917491536051
23609030	0.00303070997011488
23613101	0.00107191639777463
23613200	0.00503186459395232
23614440	0.00122137735974342
23615260	0.000880915700078731
23615861	0.00167036346225816
23616411	0.0096914308869603
23617180	0.000808023463772877
23617931	0.600299663349253
23619581	0.00221630159736334
23620521	0.00354895194509397
23620821	0.003989801147292
23621050	0.000913680895041752
23623230	0.0108857439761886
23623240	0.000948102522640326
23623400	0.00163696876308673
23623940	0.0106499264882057
23624630	0.00085771682746418
23632541	0.000945739679755876
23633791	0.0318855172814447
23634030	0.00710599497780781
23637761	0.00126037913782801
23643571	0.0008967374106914
23643851	0.00232820546146746
23644620	0.00943232903175522
23645170	0.00375352100286965
23645771	0.00167380218423523
23646741	0.000877919277612679
23647031	0.00677374063027076
23647301	0.00138270016651438
23647851	0.000762872541027516
23648770	0.0106693818241834
23650410	0.00609660065282139
23650560	0.00201456596118028
23652910	0.00894058326364101
23653761	0.0416168639779434
23653870	0.00389911667422856
23654020	0.00290601693016056
23654280	0.000840673771701087
23654570	0.00358535550908432
23656811	0.00410524348278917
23658201	0.000778409383093999
23658321	0.000822294904664665
23658980	0.00209037702649393
23660681	0.00105870693480094
23660890	0.0161840871412409
23660920	0.00508668339063193
23661501	0.00149291687576815
23661890	0.000915387555470904
23662300	0.00193271997465494
23662591	0.00116347222310974
23664131	0.0539006746386938
23665450	0.000902946282869251
23665460	0.000974686935015338
23669081	0.000801332473219954
23669091	0.000757657846096583
23669911	0.00168265085205196
23672401	0.00410714281963999
23672920	0.00117969333900925
23673351	0.00268462031613195
23674191	0.000852435935398371
23674311	0.446180912440929
23674970	0.00192885798484697
23675670	0.00114049776430298
23675711	0.00135884613646596
23677091	0.00104742932390867
23677750	0.00206451531160943
