numero_de_cliente	prob
23451881	0.000720127575838142
23455851	0.00145249710011659
23456001	0.000551979692273585
23456120	0.00183048350544482
23457220	0.00135111623073237
23461620	0.000652157780995756
23462590	0.000761886791829932
23463301	0.00164575138104248
23466061	0.000574781890921238
23466081	0.000669354490303247
23469101	0.00659315100455528
23469330	0.00466616943300427
23473531	0.000929834577916711
23473811	0.027438263074425
23473921	0.00765934005314143
23477760	0.00132055974107876
23480080	0.0019437864522749
23480431	0.00226678724009511
23484080	0.00281777718538569
23485671	0.00460124110197976
23486361	0.00369115439384497
23487741	0.00249173827960163
23487980	0.00246510589291543
23490580	0.00596227722746993
23495110	0.000986917771331235
23495731	0.00245890779869284
23496520	0.0159977630953297
23496640	0.000776121194779737
23498020	0.0448475594793616
23499000	0.000980765262149869
23499970	0.00112047435780885
23500821	0.000608316497842303
23503270	0.000722202581634489
23503830	0.000564139250059945
23504500	0.00157747546684545
23507800	0.00064555490292262
23507840	0.00373592963962197
23509251	0.0111587926985246
23509750	0.00126084395174951
23510420	0.000547664721873311
23513661	0.00253812285429427
23515120	0.0028053880122835
23515820	0.00144925932948127
23518471	0.00211200164983454
23519321	0.00118870879305207
23520230	0.00176622943863245
23523461	0.000555107052994044
23526071	0.0037608000258973
23526150	0.485418677797883
23527420	0.00097426213342689
23528070	0.00228379682629
23528141	0.000614817198714216
23529590	0.00366563913818803
23530160	0.00167814533319095
23534180	0.0020385271331026
23534720	0.00876545382347331
23535301	0.0010720376693819
23535390	0.000586879111726261
23535840	0.00107321005016822
23536500	0.00130806559501422
23538730	0.00874434805754469
23542290	0.00228194942738
23542341	0.0125081255936445
23542751	0.000808338009779146
23544350	0.000671442768016208
23545801	0.00209904051850944
23545880	0.000829316727915807
23545900	0.00300061122393787
23546310	0.000604351650603574
23546860	0.00901708169651768
23547410	0.00124492613985178
23549330	0.00221008566043578
23549350	0.00104589797474948
23549791	0.000843979896095316
23550710	0.00239440409567794
23551540	0.00132362433480114
23552210	0.00132509294202058
23553651	0.000615127656774905
23553791	0.00119310086008582
23556121	0.00335922157007682
23558990	0.00302500701361055
23559540	0.00231755463422397
23559560	0.00684591551197672
23562621	0.0162743905984233
23562690	0.000623735644221497
23563000	0.0151917209968285
23563280	0.00539784107445956
23563410	0.00366828487494806
23563591	0.0606499034560152
23564131	0.000737354763462432
23567861	0.0275092276836922
23569740	0.00555662405219643
23571031	0.000686538976287338
23572660	0.00133038357932659
23573180	0.0500994480655018
23575311	0.00109610534519044
23577050	0.00187611347657175
23578410	0.000913491621021584
23578560	0.00286956566432605
23579991	0.015291829976179
23581241	0.000890866696885509
23581580	0.000555493938570423
23581730	0.383650140982782
23583100	0.00135068823704471
23584831	0.000774622260633792
23587161	0.0010391279000392
23587270	0.00103770073410057
23589610	0.114408089478192
23590440	0.000618774317659452
23590450	0.00146909658701313
23592271	0.0121332665712715
23592801	0.00056349537838675
23593210	0.000937658206965127
23596240	0.00471525175114094
23599810	0.000637934837602077
23603240	0.00136836023817988
23603260	0.00253337059707544
23605460	0.0198611307764642
23605590	0.312528492095781
23606321	0.00928986586192315
23607031	0.00105941336863504
23608401	0.00243855887039018
23609030	0.00237549715007867
23613101	0.000679372039310296
23613200	0.00388466024004322
23614440	0.00097672838467246
23615260	0.000631310043934586
23615861	0.00145881909896475
23616411	0.0096974291842034
23617180	0.00065556387266807
23617931	0.372985092334375
23619581	0.00211894687861266
23620521	0.00449979349878741
23620821	0.00272408972421937
23621050	0.000658753369864201
23623230	0.0071329336455314
23623240	0.000779815288499373
23623400	0.00167261307763239
23623940	0.0123521848948266
23624630	0.000623613318399804
23632541	0.000553992238144105
23633791	0.0429884761736214
23634030	0.00699409230079362
23637761	0.00113811643484596
23643571	0.000786241807959243
23643851	0.00136742811236231
23644620	0.0105017860110685
23645170	0.0034826297707615
23645771	0.00109950615994271
23646741	0.000661906379081536
23647031	0.00363163403183235
23647301	0.00118989116715327
23647851	0.000568046315603652
23648770	0.0108554960075051
23650410	0.00362947461974751
23650560	0.00160083263290574
23652910	0.00816345255444462
23653761	0.04804542764152
23653870	0.00483502040876878
23654020	0.00320162984788062
23654280	0.00062201623242876
23654570	0.00315417380661134
23656811	0.00303141677322561
23658201	0.00058643053978489
23658321	0.000707249909783382
23658980	0.00190643475651462
23660681	0.000740161559960684
23660890	0.027233386270731
23660920	0.00773350227789699
23661501	0.000857227308281461
23661890	0.000683833630753416
23662300	0.00166857623926976
23662591	0.000935758213713842
23664131	0.0618151090544034
23665450	0.000604395534793828
23665460	0.000765280398794752
23669081	0.000660216863538483
23669091	0.000550042443571864
23669911	0.00122436569347434
23672401	0.00526085470228935
23672920	0.000900315158689451
23673351	0.00252064074873089
23674191	0.000752101181737725
23674311	0.268722623125104
23674970	0.00159706240215928
23675670	0.000574997036434705
23675711	0.000963059728883608
23677091	0.000804738511672583
23677750	0.00133875208454774
23677761	0.000659615735823301
23680500	0.000734599127345452
23680681	0.000741520402108749
23682410	0.000987413183983038
23682810	0.00141775434514716
23683800	0.00193176739495466
23683930	0.00873166200029498
23684661	0.00511241005968877
23685180	0.00780403871738377
23685330	0.000713933402177272
23686031	0.00400183509283847
23686810	0.00112041582409346
23686990	0.00678353298372038
23688951	0.00383011359337097
23689190	0.00217848087053695
23689860	0.00500339855689754
23690990	0.000608812297961386
23691240	0.00156146264836653
23691950	0.000630963437987451
23692121	0.00111468897973645
23692750	0.00549534317096929
23692931	0.00184556508936514
23693631	0.00119934017546016
23694331	0.00156510600069358
23694461	0.000629581510485102
23694690	0.000703542449924792
23695161	0.000654568148015604
23695510	0.00216792376992177
23695540	0.000732293105225901
23696671	0.00116506138173144
23697761	0.0371574884254377
23698810	0.00175722762744262
23699370	0.00413993090131936
23699421	0.002053335135513
23700360	0.0012933513792217
23701501	0.00221558114246289
23702171	0.000645044601052523
23702710	0.00143208652106709
23702741	0.000646532034254428
23702830	0.0414869630455547
23705320	0.00221674072694046
23705990	0.000656715131113254
23706260	0.00399270676654932
23707100	0.000932154799479156
23707240	0.00203573310590632
23707281	0.00209730679622664
23709310	0.000599365693367163
23710000	0.00218326874430946
23713460	0.00217513897068782
23714441	0.00298648753098402
23714980	0.00382819995712071
23716190	0.0170938432869902
23716241	0.000646351332844463
23717610	0.00204469515822627
23717850	0.0559926611225075
23718420	0.00180720256869795
23719090	0.000937295012832793
23720920	0.0023481443370872
23721980	0.00147410401189867
23722850	0.0102313965616824
23723151	0.464839944457114
23724241	0.000555791524154143
23724951	0.000610669170064953
23725751	0.000740702925402763
23725860	0.000652271478486256
23731120	0.00255863856831173
23731411	0.00190689216005262
23731810	0.0921114332674164
23732630	0.00237732138746856
23733621	0.00231517615928071
23735920	0.000549061601845247
23735971	0.0169620355321415
23737850	0.00330149043199061
23737860	0.002034855130825
23738031	0.00365818279720607
23738290	0.000688858972728196
23740330	0.00567995828458186
23740941	0.00296671137544642
23740951	0.000781535293546494
23743250	0.000603948047613908
23743831	0.000586780699998243
23746041	0.000897668459171272
23748600	0.00111541787880352
23749190	0.00112612285144908
23749580	0.00128611620173521
23752791	0.0842210033492981
23753911	0.00709239225912247
23754301	0.00478312248198216
23754840	0.00206103501685675
23755571	0.000628980453950175
23756521	0.0213883428533395
23757560	0.000624133160972428
23757840	0.00100318716234488
23758830	0.0033865405075664
23760070	0.00535487640548293
23760241	0.00210257939138142
23760781	0.0262667253120931
23761501	0.000950197950950774
23762120	0.000619332816233845
23763260	0.000817314174170173
23765880	0.000912622873000315
23766321	0.00185210251338425
23767510	0.000671843587393379
23768791	0.00119576735380587
23769891	0.00500894680597182
23770130	0.0014121254625659
23770161	0.00247330514854156
23770441	0.000591022010022725
23770800	0.00976500429547945
23770861	0.000738437113660196
23771120	0.00199084250148296
23771660	0.00545963007818427
23772381	0.000902541259241039
23773050	0.00519909496406679
23773361	0.00215629164486443
23776740	0.0081937296295541
23779271	0.000572452609835985
23779380	0.00141691570260304
23779961	0.00108708676262514
23780381	0.00672292200997274
23782451	0.000614184586277331
23783250	0.000641615340809289
23784740	0.0016150303862772
23785471	0.000623720081409802
23786250	0.00663296896985667
23787551	0.000966524320598045
23787630	0.00403132678344603
23787821	0.000667618578613916
23789351	0.000679761575733585
23789980	0.000891649976720321
23790400	0.000675570041864893
23790410	0.000563148115326037
23792460	0.00209869884145742
23792480	0.084614406636386
23794430	0.0409198198631957
23797450	0.0297053131658554
23798571	0.00313316865957213
23798851	0.00299287928103858
23799121	0.00204445418707473
23800251	0.00128094324730076
23800760	0.000671295710575025
23802711	0.669076066417968
23802840	0.000872260170547746
23802970	0.00511806887513662
23803561	0.0152084579523229
23806571	0.000641499418347533
23806970	0.00161753977775574
23807530	0.0916237509358667
23808630	0.000565700377119662
23809010	0.000601391083153048
23810171	0.00264305413959313
23811530	0.00212894107367449
23815011	0.000846997818820809
23815681	0.000647740925208972
23817631	0.00526358263900301
23821700	0.000786681473523871
23822670	0.00471120881586111
23825440	0.000563993743275328
23826110	0.00330230226626866
23827681	0.000669870176493841
23829010	0.00336342381628418
23829040	0.00085195325684427
23829450	0.000717132618332601
23829830	0.0371333556897443
23830520	0.00649353908271003
23830930	0.00324633484883797
23830981	0.000589925410705838
23832641	0.0284285585076969
23833891	0.0123468105992671
23835001	0.0605423858579475
23835620	0.00063542287919121
23836480	0.00155360920205494
23836911	0.000678910936809133
23841491	0.00209982892266674
23841830	0.00208194753226829
23842120	0.00256804628480444
23843250	0.000697835429717206
23845180	0.00307026442498559
23845290	0.00535669031302775
23846800	0.00315000143331391
23847760	0.000996988117537755
23849850	0.00201890921403425
23850000	0.000558196788413573
23851421	0.00308558720060998
23853440	0.00677554930157134
23854950	0.000563263559704006
23856330	0.000739074245662954
23858250	0.000639940069125898
23859770	0.00340881610746562
23860350	0.00178488714429523
23861611	0.000700152073831156
23862940	0.00347339370208787
23863961	0.000843262391432563
23864760	0.0106591698008473
23869720	0.0209186665965923
23871831	0.0006737202483027
23872381	0.000937595313849078
23875070	0.00170785884707811
23875691	0.0015271822146741
23876771	0.00102302594064543
23877201	0.438758665141351
23877700	0.00108402228490081
23880101	0.000623900513820284
23880580	0.0014395644595189
23882451	0.0129015650923837
23886940	0.00326803022840786
23888521	0.0033923530020524
23889000	0.00319841690106021
23889471	0.000875322515277344
23889710	0.000869396688675658
23892511	0.0612629772722975
23894410	0.00101060690832423
23894970	0.00364805464778073
23896060	0.00349718009889652
23896900	0.00333610790324935
23897160	0.00128156077200708
23897170	0.00375018222841368
23898270	0.00238229010656364
23898530	0.000605667882722723
23899261	0.00184223032089552
23899941	0.00288633734456477
23900480	0.00123447328987084
23900880	0.00193724741124901
23901410	0.0011742519870156
23903500	0.00611370829901364
23903650	0.00173695644603333
23904241	0.00120242201031407
23904351	0.00592616668062374
23904720	0.000889889046686681
23906301	0.00146751691306893
23908590	0.00066066543587667
23908651	0.00207196889009235
23909430	0.000729773783798892
23910000	0.00192568239376853
23913731	0.00627421292625702
23915370	0.000661349607052982
23916361	0.0299929054973748
23916491	0.000960725115195721
23917181	0.0081064611443013
23918151	0.00238134151839504
23921830	0.00228981228921428
23924091	0.00208366667390945
23925170	0.00151736021952107
23925591	0.000562117272567961
23926380	0.00183034017563708
23927640	0.000577511650396439
23928101	0.000747719380814715
23928221	0.0227487848971343
23930650	0.000565665150187969
23933041	0.000909195314248424
23934780	0.00274362533908035
23935100	0.00471103311126911
23936491	0.00076117251949797
23938851	0.0700515446711696
23939080	0.000771372146711152
23940631	0.000552468290079448
23940740	0.000567427983242685
23940750	0.00236585346227953
23941270	0.0718878911068281
23941451	0.0194483909504827
23943391	0.000723383665566112
23944371	0.00785311277914225
23944470	0.134183347818099
23944641	0.000731511355021499
23945400	0.000646235821447279
23946660	0.00200172375298498
23947121	0.0105250801206993
23947910	0.0149645998050505
23948911	0.000618326753443168
23949170	0.00111647450926429
23949840	0.00408226747288445
23950520	0.00134483099537232
23950561	0.0013239650213446
23951790	0.00190608708490183
23955210	0.000640433603323573
23955391	0.0074721938373619
23956211	0.262312289946372
23956880	0.00199721514069581
23957720	0.00462543799496043
23957891	0.00263971840724388
23958110	0.00356276342275777
23958141	0.00303903802853553
23958431	0.0119105240140026
23959470	0.000611284093966017
23959681	0.00178936781771653
23959801	0.00105403839786785
23961840	0.00110639994986429
23962110	0.000694530556270615
23963220	0.00135902646840238
23963650	0.000773265837257879
23963821	0.000900397555984067
23964641	0.000838163626234461
23964860	0.00363111312345582
23964870	0.000597666299422413
23966141	0.000713402220724829
23967111	0.000612797022023456
23967780	0.00246962857643617
23968870	0.00189550551944619
23969331	0.00165521963735969
23971090	0.0137474645746153
23972180	0.00171124882766102
23973171	0.000661127694921395
23973550	0.00216836156357051
23973680	0.00120764221256961
23974151	0.00122393089902594
23974841	0.00061457570182665
23975381	0.004413657096372
23977331	0.00835275529135967
23979210	0.00125938660709481
23979220	0.0233167969049509
23979620	0.000862007883907064
23980030	0.0806204369763985
23980450	0.00328125193634924
23982250	0.000663757195420847
23984231	0.00385313595630543
23984911	0.000641633256236863
23985000	0.00678904773284501
23986711	0.000580718667808656
23987370	0.00159857759086062
23988631	0.000694998510626949
23988781	0.000882815958992556
23989690	0.00113356445362219
23990520	0.0080842755178253
23990790	0.00069603194602289
23990800	0.000759572170394666
23990810	0.00151764607157856
23992050	0.000672725730232613
23993420	0.00567851847528153
23993950	0.000613849957243916
23994971	0.000628396532371987
23995391	0.000952082695095443
23999210	0.000547109380860191
23999490	0.00565575999908665
24003811	0.000566054982062138
24003890	0.00113924197781165
24003920	0.143449333863011
24005031	0.000551111900555717
24005041	0.00167703683490272
24005840	0.00224563469754716
24006100	0.0132944718506332
24006120	0.0127605677543474
24006291	0.00447962552607082
24006551	0.000565815215739528
24008190	0.00110350240881925
24008221	0.00119146023180914
24008751	0.000582550752291328
24008761	0.00114037913053463
24009871	0.000654502136420236
24010790	0.00112138556182063
24010851	0.00258394270158855
24011070	0.00451886968897346
24011910	0.00646188688962617
24013570	0.00060274982574622
24013581	0.00137844316548742
24013690	0.000714217524531415
24014500	0.00171332544759437
24015931	0.0082121446914637
24016190	0.00882745330668851
24016450	0.00107400106368174
24018390	0.000646943203656387
24019760	0.0210802914436084
24020891	0.000916124733263078
24021680	0.00243229070458752
24022790	0.000781630384507213
24022971	0.000626227060690893
24022981	0.00121277766552709
24024040	0.000816974145584032
24025530	0.00277541983429501
24025601	0.000842504623909979
24026650	0.00712614081744238
24027391	0.00117784500540632
24027470	0.000829367906646995
24028061	0.00950749868144855
24029820	0.000830277732656877
24032481	0.00126972811967097
24032491	0.00059704895390309
24032901	0.000590573802676157
24033120	0.00392184993480989
24035090	0.0515720718262104
24035320	0.00147951361474
24040501	0.000695603509057296
24040911	0.000841577149469744
24041161	0.000560379608979289
24041810	0.000710103522243029
24042681	0.0010399319923093
24047261	0.00069368766435024
24050640	0.00217830371202059
24052771	0.00205539445171648
24054920	0.000718470574602786
24055371	0.00064729121988734
24055490	0.00296889750653803
24055620	0.000933099171970746
24059350	0.000666427775102225
24062401	0.000562144039832316
24064290	0.000671678749787553
24065260	0.000826533753190873
24065311	0.000685201041700584
24065451	0.078834428453273
24066100	0.0049543196412468
24067870	0.000737149494032631
24068361	0.000734657291849918
24069441	0.00169555620610889
24071381	0.0518752537452175
24071910	0.000558391749239876
24072351	0.0010948976432899
24072361	0.00691364973441664
24073120	0.000555162961160795
24073451	0.00058736439087425
24073731	0.00221998630048551
24074530	0.0172900237298797
24076170	0.00121188600715742
24076320	0.000686744841145644
24076891	0.00175587339148998
24078350	0.020291835573092
24078490	0.00247873165043509
24078961	0.00164237909793166
24081280	0.000697437317814126
24082401	0.00240572925112382
24082530	0.0052928472708781
24082971	0.00900179326506073
24083111	0.000583411961178758
24083371	0.00161776652234171
24083910	0.00253885315031318
24084221	0.000571476001943531
24084460	0.000949985759526743
24085010	0.00332514931167919
24085571	0.0013746557970643
24085861	0.000811436335327942
24086670	0.00250149587329359
24087610	0.00208879981606672
24088471	0.0055658265434465
24088860	0.000881388240501637
24090670	0.00926197997074459
24091490	0.00076625125382737
24091770	0.000652053589384098
24095770	0.0022738963862941
24095890	0.000610325300682524
24096170	0.000685032624937176
24096720	0.0110870148310469
24096751	0.00619694543854597
24098910	0.000621018979739753
24100030	0.00109438464459063
24100170	0.0012996819392294
24100211	0.0110851438722326
24100600	0.000632552718995046
24100850	0.00535219990066977
24101540	0.023399936888746
24101721	0.00375759937254761
24102681	0.0011148534744275
24103210	0.000575753804295933
24103320	0.000826026268940909
24103641	0.000973234181398902
24103890	0.0109630580551053
24106401	0.0281769523766228
24106630	0.000899713318131355
24107180	0.000934842600391978
24108430	0.00214955368308219
24110230	0.0066217554916011
24110650	0.0155615904029092
24110780	0.000635271711715017
24110790	0.00169427387567985
24112170	0.0161044582431387
24112191	0.000747032696054645
24112690	0.00240321259429117
24113171	0.00286430261844987
24113981	0.000700919551460519
24114250	0.00196096298080224
24115391	0.000832725403770055
24115460	0.000925172704899957
24116000	0.00115020845512867
24116460	0.0428441675295612
24117431	0.000680173437701523
24119101	0.000778582215967045
24120720	0.0368624415136707
24121041	0.00357525094987318
24121120	0.00379364502722042
24121800	0.00307216208839961
24122210	0.00167175479227587
24122500	0.000713820780337423
24124570	0.000558929763751554
24124611	0.00186351217107951
24125830	0.00273904550179466
24126531	0.000559907229174155
24130141	0.0301248097613737
24130691	0.00120714436875194
24131921	0.00141865525450224
24132010	0.0563202594664445
24134520	0.000800189702419364
24138541	0.000848655798347238
24139900	0.0109778932908359
24139921	0.000673656169614839
24140420	0.000589446273702996
24141701	0.000743837050148786
24142940	0.0065007835031559
24143740	0.00115091770765951
24145301	0.0135368306611888
24146421	0.00369573407639528
24146490	0.000889193650377444
24146691	0.000637754628126957
24147771	0.0813121785925084
24150131	0.000607175542460648
24152071	0.000698218223092699
24152351	0.00303544550601706
24154630	0.0207992177808095
24157571	0.00898772865310008
24157851	0.00120445566595597
24162090	0.00126010621925242
24163860	0.000665259111403513
24166480	0.00739207715917073
24166910	0.0440939978766755
24167060	0.000659282716401771
24167310	0.000861471050020982
24167590	0.00059303802194368
24171091	0.00925387137988599
24171200	0.0128376525144859
24171210	0.00459536443645376
24171241	0.000768598234751929
24172410	0.0022995027774713
24173161	0.00079761982386694
24173390	0.000625172170051236
24173930	0.000555226922610457
24173981	0.000583496687860026
24174500	0.000825800055638359
24174520	0.000725050504580039
24175101	0.0242780421247308
24176130	0.00238549745615338
24177260	0.000894207133667015
24177800	0.00187020564396564
24178801	0.00122098097887631
24178920	0.0015016696044673
24179241	0.000762775795902645
24179651	0.00114898022356011
24181130	0.00267479717644166
24181250	0.000785923801236786
24181270	0.000889781778337103
24181981	0.000712030429373901
24182401	0.00915451950306923
24185291	0.000877774004596744
24185701	0.000635054178626033
24186961	0.000740499070461259
24189240	0.0135490649783126
24192300	0.021904922105142
24192680	0.00192291219628432
24193400	0.000721068468513469
24194340	0.000756770364426703
24194760	0.000677907392083768
24195470	0.000703407947993681
24195631	0.014812603795982
24198070	0.00129719776460534
24199030	0.00430581404335125
24200990	0.0108214898425214
24202780	0.00522123631939098
24203091	0.000879818568864338
24203511	0.0137039273965923
24204550	0.000983811877232739
24204960	0.00135637686941842
24205011	0.00100237434135191
24206900	0.00238033818947213
24207610	0.00757166284913694
24207931	0.000615576967692529
24209100	0.000590509684770209
24209120	0.00146280162688636
24213441	0.000845441281332868
24214760	0.000624772676212846
24215091	0.00186438004129302
24215761	0.0139743569937205
24217031	0.000811949484553447
24219300	0.00068648100736926
24219491	0.00190759568341149
24219720	0.00243897402239068
24220430	0.00165826283306609
24222200	0.00116211434339118
24222391	0.00252344590099427
24222790	0.0147971173800444
24222801	0.000586326876599568
24223320	0.000941978678390224
24224270	0.000654832847484307
24224731	0.00116654355302153
24225141	0.01205456830869
24228150	0.444200849978877
24228170	0.00063244285358467
24229571	0.000556998589304658
24230661	0.0260022839564092
24231091	0.0163881532991333
24232400	0.000699191954893417
24232451	0.0242891851842817
24234961	0.68470657331331
24236540	0.0157127542262323
24238620	0.00184864326658757
24239901	0.00864340454211006
24240720	0.000699487400557287
24243160	0.00229889303821689
24243720	0.000912885714017874
24244020	0.107970620921573
24245400	0.00173418881798783
24247330	0.00271022907778542
24247491	0.000926215100042864
24247870	0.000559583702929981
24247901	0.000741719534076285
24250241	0.00722212096984979
24251361	0.000617283815295776
24251621	0.00272754850387738
24251911	0.000864621658097496
24252300	0.00189921538152952
24253851	0.107155900232617
24254750	0.00239486834058169
24254791	0.00396057625281796
24255850	0.00214776719735189
24256260	0.00485214759115661
24256591	0.0274551905901097
24256710	0.00283331525192351
24258101	0.00152329118360589
24259580	0.00327829255363085
24259901	0.00095203576703964
24260300	0.00540257296515343
24261301	0.00568415763048846
24263320	0.0123667136204094
24263580	0.0121313845854883
24263590	0.0178858169684477
24263720	0.00354573383810931
24265161	0.00429800296504797
24265920	0.00377352210962065
24266121	0.00127918472061553
24267511	0.000700165080901555
24268120	0.000798984653638022
24270821	0.000659332765541204
24270890	0.0016036037115101
24272120	0.000629075245936063
24272550	0.00251098533329416
24273301	0.00109669526894718
24273540	0.000789231144829864
24273831	0.00571504565769284
24274931	0.0032620558263967
24275300	0.000983743848728735
24277120	0.0012771572514565
24278230	0.00212786794371609
24278620	0.00166122640166178
24283860	0.00140003606596274
24284451	0.00114286402567547
24286391	0.00154896748238219
24286510	0.0154721648567324
24288540	0.00132958307737447
24289291	0.00805187166882603
24289301	0.00077798789316485
24289431	0.00557007135951022
24291361	0.00507193551567563
24298080	0.00314742088610112
24302210	0.000583145626402453
24302630	0.0469373135847273
24302890	0.0014295211539449
24303081	0.00235039137443197
24303491	0.000674092284614239
24309701	0.00127172092782737
24316680	0.00394355984306754
24325240	0.00150956010209905
24327290	0.00210927128349073
24327621	0.001148464209179
24335501	0.00134975712704083
24337390	0.00371649925612718
24344290	0.00152062712546082
24346460	0.00139464959024591
24351450	0.000555577228216531
24352560	0.000568430438545088
24353401	0.000948251567287681
24357770	0.00306475634002269
24362360	0.00105897485867984
24362630	0.00130971055903773
24375590	0.118294391496803
24377100	0.00173470730943419
24379491	0.000753872979402743
24381390	0.00238623893268034
24383140	0.00127798883360151
24383881	0.000558063478540338
24384810	0.000572558566560048
24389541	0.00959665310711712
24391710	0.220497319498078
24392420	0.000743745742522995
24394770	0.00380772892105658
24395450	0.0155984181898189
24395710	0.000787296577312242
24399881	0.0015527928398985
24406781	0.00296066365699997
24408130	0.00134861065897817
24409900	0.00720661066938563
24411061	0.000805903490099818
24412851	0.00131488317395311
24412861	0.00256910625565515
24419331	0.00224899754088303
24424140	0.0127254540636724
24424581	0.000879520036053821
24426661	0.0190024904775125
24434330	0.000747268443512077
24442030	0.000647782389155443
24444581	0.013845849204977
24450860	0.00499107750307101
24460270	0.01672151822535
24460660	0.0233655625810261
24465900	0.00126339426225116
24472301	0.00282857457371362
24474350	0.000778782979128432
24475010	0.199780958106358
24476810	0.000609097514073554
24478870	0.000998898476301708
24484110	0.00677771417772469
24487280	0.005774134365331
24487471	0.000660279550907078
24493360	0.00215979413408266
24498450	0.0102337318240662
24499751	0.00127698049955842
24502320	0.00746736936954445
24507321	0.00318480396508944
24508120	0.000677483137681091
24508701	0.00568435970647597
24522641	0.000807633554246483
24523440	0.000833717130862601
24537230	0.00189363821771774
24550091	0.000664695144654161
24553230	0.003716470855429
24560991	0.0442581154182694
24561340	0.000647507746104232
24565261	0.104356923361755
24566470	0.000567202893233684
24571000	0.00378712375830934
24571700	0.00300825336380373
24573340	0.00412031805872658
24575311	0.0022328951393929
24576650	0.000634020913350101
24576680	0.000782932349932314
24577510	0.0146603617035319
24580831	0.00320210978238634
24586160	0.000818622980847509
24588151	0.000660479314490948
24589500	0.182630579923493
24590091	0.00360079666647544
24590470	0.00181511077151653
24593910	0.000580112918349618
24594990	0.00168423774414216
24597360	0.00224686255445295
24597460	0.000997599823974163
24604701	0.0184759768185207
24610180	0.000668663642766805
24610641	0.00136431970246301
24614901	0.000609701726464111
24617241	0.0041413262265461
24618201	0.00124401560456486
24620961	0.00989833376202284
24626501	0.00226943776336937
24626730	0.0127192864069464
24632400	0.00262102630843577
24634300	0.00401808339996155
24639000	0.00285480023242595
24640080	0.00222369890716493
24652131	0.00260792342880622
24653870	0.0893420931930328
24655670	0.00538806754239216
24660490	0.00158938100586095
24665360	0.000703142036354474
24671810	0.00137154404506502
24674761	0.00195847936222808
24675301	0.000559577882931094
24681931	0.0018043633877746
24684800	0.0113454257101004
24686631	0.000656698184825994
24691800	0.000875058823688244
24691820	0.0592438723742342
24693910	0.00118122235518743
24695390	0.000608451638190337
24701770	0.00287140965833708
24706621	0.00068080159868271
24713101	0.00117348739005396
24718000	0.0915125832079909
24721470	0.000615999446705463
24723380	0.00474606763254677
24724131	0.00066076189994113
24731790	0.0165446497802505
24732370	0.304534601247082
24732790	0.0453871872160814
24742140	0.0152609513556167
24744660	0.000588476224375733
24751940	0.00679607796641371
24756961	0.0287809316938366
24760780	0.00165902955536163
24767140	0.00261312788850741
24767820	0.00121257035220867
24768391	0.00058315666858256
24770570	0.00537666067657144
24771370	0.00169625305503134
24771380	0.00213053739196029
24773900	0.000591189884535645
24777070	0.00367300581834335
24781491	0.00809366530844639
24791380	0.00338671544725158
24801440	0.162084781097946
24806820	0.00308270920147424
24811431	0.00242152898806978
24814830	0.0041259052014143
24815240	0.0122172494650068
24819021	0.00233323624587747
24821740	0.00367042406980918
24828941	0.000633859882002704
24833361	0.000568583260219596
24833450	0.000882202834787287
24837570	0.00146806888285408
24838830	0.00162827018806041
24840791	0.000633645996151937
24852101	0.00331155914366715
24860531	0.00229028584625928
24864470	0.013049512083397
24868510	0.00191948717097111
24870130	0.00305578613888172
24874041	0.00600405863654293
24878980	0.000931746693100254
24879100	0.000554969903568527
24880600	0.00427448977455163
24880760	0.00226880525366119
24881710	0.00299205133642595
24882020	0.0203472579571842
24889740	0.00726762052507856
24891131	0.000784663670140177
24895711	0.000645695429565543
24900080	0.0022619519154361
24902441	0.000768800377863585
24902560	0.00067699490753978
24906741	0.00119634358773639
24907670	0.00700842388846325
24913720	0.00303539266379528
24915670	0.00559536137310569
24916740	0.00509027880782665
24917880	0.000796571620087208
24921180	0.0028737792091712
24922570	0.00138786972830568
24924640	0.00278270813355107
24930250	0.0130949877298939
24931831	0.000641410233718703
24937440	0.00342565051311213
24939910	0.000699737003301549
24940620	0.0177006347986235
24941621	0.00454521606381795
24941901	0.000697270442955668
24942430	0.0131622080094514
24945071	0.00232057497523507
24945600	0.000601510746065526
24947281	0.001897603961041
24947350	0.00220121948378195
24950130	0.0111423021946547
24952231	0.000790473373492189
24952760	0.00055074620849109
24954161	0.00162447235773335
24958601	0.00545226107571011
24958711	0.00106756135996414
24963800	0.00334783131931222
24968330	0.00236094886030448
24970721	0.000620680217834108
24970991	0.0167189276460803
24971100	0.00643327257237386
24971681	0.000663792556009196
24978021	0.00540488002383999
24978451	0.00105811994264372
24980521	0.00292770642716463
24980900	0.00244395652781848
24985061	0.000932793128575049
24987920	0.00246868940516405
24990680	0.00362194295387136
24994861	0.00427405624325808
25001351	0.10675406486423
25003691	0.00590689576183481
25006420	0.0166885881465851
25008231	0.00183596920607688
25010560	0.0751731659287534
25012320	0.00122454204705227
25014960	0.00149598249212938
25017481	0.000672970805053151
25020210	0.0295150827501557
25021410	0.00205704494519985
25025590	0.00351530658389821
25030151	0.00148937550337647
25030830	0.0049711801429965
25036101	0.00243891315598256
25043541	0.00246293025325761
25048050	0.000904896598703173
25049040	0.00207724503092836
25054561	0.00137645506233861
25054701	0.000658316655160348
25057020	0.000769702241423997
25058421	0.00150587356630648
25067261	0.000803992480806005
25068450	0.00619820076291889
25070301	0.0015573591742661
25072771	0.00614962883935133
25077201	0.000910432739592655
