numero_de_cliente	prob
16022500	0.000874898035444992
16022930	0.0207371384333014
16024481	0.00217204831080231
16024580	0.000937940106956962
16026811	0.00430017063117681
16027781	0.00322016767044729
16029171	0.40119297646498
16030271	0.00408878547608036
16032621	0.00281474404639241
16034121	0.00236261351937087
16036601	0.000803894178147984
16038790	0.00604355929977822
16041920	0.00184106288291455
16041991	0.00183422854677045
16042900	0.273233866066362
16045151	0.00204475356683962
16045431	0.000871802380691905
16045691	0.00667678819327133
16045841	0.00655036780781767
16046490	0.00529014720310374
16046801	0.00192638548143311
16047740	0.0120917353425767
16048451	0.00381212954884166
16049421	0.00298787070343164
16050620	0.00995133007895551
16051231	0.00610661948511133
16053561	0.0520775468278619
16053691	0.0019954387100808
16054480	0.00173213536018166
16054661	0.00551804733037928
16056331	0.00554945359582044
16056611	0.00159525101168764
16057021	0.00640973912485226
16059170	0.000983885975359079
16059631	0.00336884526824198
16060891	0.0132600728417082
16061130	0.000804080889610636
16062490	0.0016645791335035
16064150	0.00423412876964235
16066200	0.00220156117852782
16066500	0.00243514070061543
16066531	0.00184889358776305
16066941	0.000897887662794204
16068731	0.00148056331802885
16069370	0.000984705579704349
16069950	0.00184165561979323
16070750	0.00206989330649738
16070890	0.000805524506984434
16071211	0.000830502314625231
16072820	0.000838786873452756
16074251	0.00408995305130849
16077380	0.00144191538107023
16078210	0.00382752962712503
16080140	0.00253728687411033
16082101	0.00262666109573731
16083340	0.000799490223538185
16084171	0.00115154018624058
16085500	0.00234248367975938
16086521	0.00299495256564338
16086681	0.00984483572041093
16087430	0.000797314833319759
16087771	0.00244934982773869
16087880	0.00671070558906853
16088950	0.00426821262132463
16091040	0.00443353516495122
16093510	0.000916587978245905
16093691	0.000869842412858712
16094920	0.00735592831172953
16095091	0.0180764119003612
16095870	0.000866383381567331
16095921	0.0582461004034589
16096290	0.000873691533391671
16096400	0.00233355113235956
16097421	0.00235926699763625
16098740	0.00402730023809518
16099570	0.00118100460174358
16101991	0.00230552594412305
16103361	0.00227066902336701
16104741	0.0474912789460794
16105520	0.0207119485534488
16106070	0.00123955703525978
16106360	0.000805332391986441
16106370	0.00187163431242538
16109500	0.00244188826215031
16109841	0.00217521954514837
16110340	0.000797314833319759
16111901	0.00163483326433388
16112140	0.00281859554171936
16112430	0.00161592196061022
16113301	0.00923943707014167
16115361	0.00909161433671438
16115750	0.00506506811987755
16115880	0.00378735387119782
16116810	0.000858710447404315
16117431	0.00345685689865656
16118661	0.00090315133576485
16118811	0.00328765103786333
16120020	0.000839504847779381
16120041	0.0202505892497788
16121220	0.00312185766727993
16122190	0.00829129955625729
16122401	0.0324978411989458
16122640	0.0010868744662215
16122951	0.00627007895635558
16123850	0.00313442489138871
16128400	0.000864523276506633
16129431	0.000814363659164155
16130900	0.00083953069231917
16131990	0.00542291846771307
16132850	0.000820029390313928
16134880	0.002220904172574
16135180	0.0617362224300238
16137370	0.00274814848203728
16140390	0.00228719718423811
16140560	0.00131538507418134
16140741	0.000821144864750621
16142320	0.00236923703165575
16142511	0.00185069958009125
16144031	0.000925356711855663
16145380	0.00271423187575331
16145510	0.000847353357301052
16146231	0.00140842457813197
16150210	0.00137958013210398
16150610	0.00193234250375385
16150760	0.00916380254023109
16150801	0.00104287712858876
16151751	0.00197976367400035
16151761	0.00225200829969398
16152721	0.00207061403599093
16154090	0.00131543734075264
16155010	0.00244065174467825
16155201	0.00206784541008207
16156721	0.000849753424090419
16157120	0.024744524159257
16159201	0.000876776861320576
16159611	0.00167916476662982
16160260	0.00386887050307505
16160670	0.00736710548264998
16163071	0.00587140809365585
16163430	0.000854887635562384
16167221	0.0582196015497194
16167911	0.00210695360047341
16170180	0.0611127169983066
16170371	0.00311403045022416
16172000	0.000822594552080644
16172021	0.00541515352027987
16177370	0.00108374451683453
16179481	0.000907937251026234
16179590	0.00157365458071991
16181780	0.0010406178808586
16182091	0.0387489430795517
16182391	0.0322864251538039
16184690	0.00131433691003542
16185971	0.0010001503901042
16190610	0.00380716680996581
16191280	0.0493241433822414
16192871	0.000947598848434539
16193951	0.0008713083931574
16194231	0.00185600288961412
16194360	0.00636682800797824
16195590	0.0745510909053566
16196591	0.0064774642814249
16199071	0.00205286506122321
16199751	0.00106346801854833
16200031	0.0143967161469269
16200130	0.00178212613783878
16200260	0.00110473963645763
16201900	0.00392649062528293
16203751	0.00149885696710624
16206320	0.00199017428124724
16207081	0.00383690843184935
16209360	0.00100000295710828
16210050	0.00191796464111899
16211071	0.00302102546743984
16212461	0.00170083865662959
16213510	0.000968964631601157
16215351	0.00600885366804317
16216110	0.00288514212566953
16216410	0.00217276459303418
16218350	0.00240137461546429
16219341	0.000844077241813003
16219730	0.00849812082999353
16221070	0.00272142407437894
16225770	0.0159213993425682
16227201	0.00266775886817869
16230050	0.000962047337983718
16230661	0.000975322856591182
16231030	0.0155646117594967
16231320	0.00201371491159777
16231351	0.000805332391986441
16233070	0.0281125976570284
16233770	0.0018011564035302
16234480	0.00365906509384189
16236140	0.00153224553143493
16237080	0.00082266264855302
16238101	0.0024743056749025
16238661	0.0016506789763727
16239140	0.000797314833319759
16240431	0.0010776578998163
16240441	0.0121768176101915
16243720	0.00181970381131144
16246740	0.00191898810314288
16248151	0.0178706658247974
16248970	0.000840686588699747
16250040	0.00166532820428521
16251580	0.000805332391986441
16252171	0.000835478850398686
16253220	0.000831161006526799
16253671	0.000944096538560124
16253800	0.00373754249619063
16255450	0.00727375614446989
16255570	0.00408157881894894
16257070	0.00862060478591407
16258600	0.0623767185639469
16259461	0.000816350347153775
16259741	0.00135918204792371
16260270	0.0449239141722887
16260400	0.00361587979306037
16261281	0.00503251158035622
16262190	0.000829134670742188
16264280	0.000812654445689867
16265510	0.000823909101717454
16266310	0.00342873455569741
16272851	0.00131160897285544
16273380	0.000901461662021117
16274350	0.00106462542468543
16274580	0.0115376282888505
16274900	0.00209343430462496
16275550	0.00997770419277517
16275690	0.0134096053890694
16276790	0.000797314833319759
16277520	0.433990365029558
16279310	0.0880328012531067
16279761	0.00402276738669818
16280260	0.00340181680195437
16281671	0.00149803750090623
16282340	0.000877629414129719
16284000	0.000835090215993264
16284800	0.000971408466755304
16285121	0.000990617045193534
16285370	0.0019361714573616
16285520	0.0244396076244598
16285650	0.00430117799393513
16286180	0.00513248988540944
16286750	0.00205010210533285
16286880	0.010087375145695
16289340	0.00274556845130834
16290491	0.032318084267334
16290651	0.00402992759452013
16290880	0.000803496008393275
16291071	0.00282290262572556
16292930	0.000797314833319759
16293780	0.0155581097070875
16295700	0.00164253696012402
16296161	0.000805332391986441
16296800	0.00202837725856232
16297200	0.00763399489087642
16297251	0.00152715183431472
16297900	0.00171983512601573
16299580	0.000827856175508454
16299871	0.000873218961490595
16301220	0.00229575645854838
16301350	0.00164777238213009
16302050	0.0126211235510515
16306470	0.0025649284541485
16306501	0.0108335490761451
16307741	0.000853526792779992
16307881	0.00109433592120369
16308140	0.00182194077413282
16309500	0.00211174263657056
16310040	0.00259819697228663
16310081	0.00255669880169806
16310330	0.000947701207693356
16310931	0.000851620060535638
16312721	0.000797314833319759
16312790	0.00355788359367684
16313510	0.00465603276383255
16314190	0.0032296486748509
16315010	0.00214356667097118
16315300	0.000910010828858359
16316120	0.00477223220712117
16317380	0.00153781014242947
16318200	0.00472331462992212
16318771	0.027391850673689
16319700	0.00156302351193482
16320721	0.00723122774685147
16320820	0.00563944227442195
16321230	0.0054017604978913
16323540	0.00192929669541055
16324031	0.000852063640287945
16324141	0.00113053881553418
16328950	0.000797314833319759
16329080	0.00183816853256092
16329121	0.0323702223614577
16330351	0.0492024928879526
16331840	0.000970011718261495
16332281	0.00632831931379617
16332851	0.000864278175776745
16332950	0.00736405797590088
16333100	0.00137480729937542
16333770	0.0035620517794192
16334211	0.00266254991284533
16335820	0.00651937700780243
16336680	0.00250146033305244
16336691	0.0021033213050751
16338190	0.000811977842968355
16338491	0.00270898608501803
16338610	0.00224044605067951
16339550	0.00245609282675824
16339591	0.00093507550886672
16340410	0.000828899888782921
16340421	0.000816223227274722
16340991	0.00262815912405189
16342351	0.00176679055739714
16343980	0.00086624871763262
16344090	0.00085948078858478
16344930	0.012462071176874
16345080	0.000953550941829715
16346170	0.00547536143186617
16346990	0.0146519451987417
16347891	0.00493181762271548
16348100	0.000804080889610636
16348981	0.00366360454290077
16349230	0.00278404249732001
16349500	0.00228963371559883
16349671	0.000831161006526799
16350470	0.000797314833319759
16355191	0.000829040169260754
16356400	0.00079785382626192
16356650	0.00255726643147489
16357121	0.074972162225366
16357961	0.00101899052800454
16359010	0.0044567138210565
16359041	0.0188978364386674
16359451	0.00652211648661193
16360920	0.00599768432005604
16361811	0.0203380910351539
16363150	0.00237926788892327
16364130	0.00811974151138248
16364431	0.00529536501824522
16364820	0.0153358419697982
16365951	0.00272408718354832
16367270	0.000805332391986441
16367710	0.000847070366284156
16368810	0.00208143121592865
16379420	0.00374147056394406
16380110	0.00329528860577331
16380711	0.0121254860327342
16383560	0.0135911038121243
16383680	0.000823625805206424
16384571	0.00568915448312774
16384981	0.00574381329163767
16385780	0.00151178674421266
16386231	0.00474733314315777
16387430	0.0185924690016601
16388151	0.0051077154506848
16388561	0.00166852618806778
16388950	0.0022970133764063
16388971	0.00184683031534007
16389391	0.0016603260835395
16389750	0.00353753376645798
16389900	0.000859161242750872
16391120	0.00208572627302564
16391400	0.00123469222645996
16393880	0.00437217505561851
16394880	0.0121502868972592
16395980	0.000811977842968355
16397941	0.000808573609475153
16400790	0.0015803248460688
16401811	0.00405837870485361
16402320	0.00189101215649681
16404810	0.00120003429666957
16405600	0.000836180591737688
16405661	0.00180916364805345
16407461	0.152445432084352
16408011	0.00847460599095436
16408971	0.00342371613695521
16409241	0.00193785564358708
16412930	0.00549622724923367
16413401	0.00251363275332752
16414580	0.145030709253259
16415461	0.00399702311511909
16418600	0.00244112623066629
16419260	0.00269031775407952
16421121	0.0022214959197648
16421500	0.00860000592424643
16422501	0.00154224431943632
16423140	0.00689960636618913
16424240	0.00138107380718816
16424360	0.000822945458210408
16430361	0.000854532964032327
16432220	0.017571973088026
16433200	0.00725104898577701
16433600	0.00188815295247356
16434901	0.00231443282338663
16436230	0.0028851621010231
16437531	0.00140703532013762
16439130	0.00161281396675428
16439290	0.0029402875071416
16439530	0.00388852537607115
16440841	0.00135074542806165
16443690	0.000807411750327749
16444640	0.000797314833319759
16447280	0.000811575672616764
16447670	0.000906781362513206
16449801	0.00288187187852832
16450310	0.00180862614052311
16451540	0.00290665557083748
16452281	0.00545586342346519
16453511	0.0012293504492874
16454150	0.000841738312877095
16454201	0.0339831459624648
16454501	0.0025138288541042
16454870	0.00085191617321532
16457760	0.00204901322271179
16458180	0.00811806000662106
16459451	0.00170184986744818
16459731	0.0109842663521994
16462361	0.00155728128367224
16462761	0.00113745817240028
16463461	0.00288001929162928
16464831	0.00110988660740428
16464950	0.0011968388184829
16465220	0.00380637748485359
16466710	0.000951819812085429
16469651	0.000827989128252313
16471140	0.00193025736930478
16471721	0.00156171181420908
16474980	0.00122923807114858
16475420	0.00101077535365264
16476120	0.00190334500465194
16476411	0.000842261740804101
16476630	0.00576273047252118
16476981	0.000869898042356854
16478061	0.000866337445608298
16479571	0.000937723382450384
16480770	0.000850666177224163
16481490	0.00165827662617627
16483670	0.00122487418363688
16484411	0.00592794505126993
16485360	0.00478791678249045
16488281	0.0048932605736601
16488500	0.000822929890823999
16488770	0.273173993660638
16488831	0.00103118678926472
16490611	0.0049723663228113
16491410	0.0014716788924927
16491840	0.002324614264664
16494310	0.00274248005412952
16497511	0.000962757559203048
16497521	0.0111148792199582
16498440	0.00388389268464084
16498761	0.0107495107215266
16499591	0.00165849818695503
16500380	0.0317034719236448
16500670	0.0147076249682285
16501921	0.00312497763469555
16502211	0.00380922074985024
16502720	0.000836716852956373
16502901	0.0172919139532019
16507680	0.00358166426598449
16508961	0.00304407082579724
16509450	0.00313964977807872
16509590	0.00817856505151724
16509661	0.0129457168749199
16510331	0.00110202371602018
16510420	0.00167788730400409
16510450	0.00574804231859599
16510491	0.000843637972906641
16510850	0.000998493167429866
16511010	0.000827989128252313
16511571	0.00103055213981218
16511731	0.488223234737907
16513921	0.0180497174131576
16516390	0.00180734899695749
16516530	0.000868515021864433
16518081	0.0077719098873144
16519410	0.00079785382626192
16519970	0.0297702362946154
16520971	0.00094069163104553
16521890	0.0128118559781036
16523291	0.000859706195694937
16525760	0.00196161612723168
16529231	0.0010834190833222
16530000	0.00277546663544621
16530051	0.00111360235127541
16531431	0.00725678045897028
16533241	0.00938891370854615
16534450	0.0233691994140993
16535441	0.00609346678564086
16536811	0.00935947024777885
16537050	0.00282058514750686
16537470	0.000821022057894987
16538351	0.000811575672616764
16539930	0.00293215544902452
16540411	0.0123852842163242
16540421	0.0012422342327726
16540551	0.000893240205274189
16540760	0.00153417023454109
16542071	0.000862324742381936
16542331	0.00083821404230823
16542341	0.0601907876388257
16542611	0.00212558755425283
16543010	0.0025209225122235
16544811	0.00138178975025961
16545870	0.0114593730627317
16547011	0.150913253125771
16547161	0.0024692870034841
16548080	0.0269906509190743
16552220	0.00195201293648815
16552350	0.0030683493747132
16554830	0.00160640422929578
16554990	0.000805813770121448
16556760	0.000897156901700255
16557600	0.00464119151552823
16558440	0.00079785382626192
16559140	0.00149555905985319
16559701	0.0015390749815526
16562601	0.00530011322788807
16563100	0.000797314833319759
16565931	0.000874544436512177
16566840	0.000955782882014678
16567431	0.00448612307871031
16567571	0.00290990858454816
16572340	0.00156578993323043
16572531	0.000819360267331903
16572920	0.00469358550594498
16573740	0.00168016825696189
16575301	0.00151670061951454
16576271	0.00234501287346668
16577931	0.000805332391986441
16586481	0.00271084716633621
16589480	0.00103500155010554
16590970	0.000848471602945677
16590990	0.0947020459883275
16593610	0.00190488592288822
16594580	0.00974936980530898
16595820	0.00262065116066103
16598071	0.00377349293748029
16598970	0.000873950915656785
16599100	0.00171061574315614
16601900	0.00264805998785547
16602700	0.00325772502679573
16603670	0.00101712093433652
16605211	0.000869424539933873
16605931	0.00321390776142928
16606860	0.00672881231565963
16608100	0.00252425906413118
16609190	0.00111823261896288
16609720	0.000838010904398657
16609730	0.00294653646928901
16611930	0.00257976724866315
16612500	0.00315592493377032
16612941	0.00294080523843184
16613180	0.000811575672616764
16615281	0.000843482757206923
16617200	0.00508057252515964
16623920	0.00185335299542776
16624111	0.0139267175518768
16624350	0.00100955350469014
16624391	0.000976670893746121
16627510	0.0023679562077096
16627841	0.00283962588436747
16630030	0.00082221070838169
16630201	0.000952318091562764
16630980	0.000819651289382276
16635841	0.00171826371335596
16637720	0.000828127795965733
16638871	0.0040782023922611
16639100	0.000819251285326664
16640360	0.0103421513611889
16640951	0.00720848477388737
16642601	0.000999011583876135
16642680	0.00247480866217521
16643301	0.000871697399454507
16643581	0.0041539493461638
16644271	0.00103627421724115
16646201	0.000941217343660952
16646280	0.00262620229699279
16646680	0.00165173292169463
16647380	0.000819251285326664
16647540	0.0052295090484679
16649071	0.0041741526496457
16650201	0.00121216739342804
16650311	0.016225953275503
16650440	0.00229084955946128
16650710	0.00279219115103982
16653170	0.00590019975958127
16654820	0.00273159952588524
16656350	0.000843088023981633
16657750	0.000835517003952338
16658280	0.00315367440111557
16662580	0.00245009301815049
16665600	0.00159413167824879
16666171	0.00161779631454911
16667100	0.000819437507554377
16667790	0.000804080889610636
16668080	0.00385296278774358
16669170	0.00251673076684471
16670540	0.000797314833319759
16670840	0.000821022057894987
16673231	0.00082221070838169
16673460	0.00492350328906501
16674430	0.00104829243544093
16677231	0.000913267901046056
16680381	0.000829913137319157
16680770	0.00662192480099093
16682420	0.0012293813289499
16682461	0.00084766116549145
16682751	0.00209384648271092
16683100	0.000993657353130906
16684750	0.00102548518281783
16686440	0.000815285309434047
16688101	0.00113612862256247
16688241	0.0165302272855294
16689050	0.000850924609797582
16689180	0.00155169128426479
16689740	0.000838878060924622
16696401	0.0115629211489844
16699021	0.000959799463766618
16699650	0.0119009060493095
16700811	0.00235547787991397
16704060	0.00189035188975382
16706670	0.000805332391986441
16707281	0.00287086264187935
16707961	0.000836716852956373
16708671	0.00159728041995486
16711770	0.00202646176105772
16712740	0.00491389048789828
16715271	0.0106246588389964
16715411	0.0012385702284306
16728770	0.00079785382626192
16729211	0.000907024581623676
16765320	0.0597362184365543
16782690	0.00168441246400859
16838120	0.00192374482284169
16947111	0.0238928203509607
16964610	0.00206751992596116
17000641	0.00251843244436733
17020040	0.016664110167081
17031261	0.00755407982748407
17114930	0.000874238658255896
17125451	0.00183243589920591
17199081	0.000892053649766659
17205120	0.00185913655216264
17318791	0.00386273181973897
17321950	0.0112827457939047
17353090	0.000968096173109018
17398050	0.00333314416193362
17427881	0.0247980775526669
17515850	0.000797314833319759
17563130	0.000953279790580077
17563280	0.00171865010708938
17572380	0.00244612924213186
17665360	0.00385338683603527
17697760	0.0012330055816432
17713661	0.000835410397650911
17719011	0.0129848060362888
17773190	0.000947246897280996
17850950	0.00757668758928016
17881320	0.000910364256197806
18010000	0.00218342438877474
18015541	0.00174292290644397
18053170	0.0056585628142012
18110031	0.000804564050358827
18184740	0.000819251285326664
18186120	0.0206780856061014
18271470	0.00297107639963407
18327730	0.00290931618427847
18350630	0.00583512598115274
18384140	0.0199046164629245
18404410	0.00193214007376717
18449360	0.00130983751514456
18502391	0.000888200946568895
18516800	0.00565519306012013
18576861	0.0112443627163356
18582740	0.0132879705228338
18590350	0.00185316752308852
18608830	0.011896638226668
18619420	0.00456919873508574
18723270	0.00287688163707621
18797941	0.0157338456634069
18819021	0.000814085539210302
18838071	0.00203321517533458
18842471	0.00281648962281367
18889870	0.000807115595773378
18942601	0.00112134065030542
18946020	0.0063922574205385
18951960	0.00335282625167339
18971370	0.00350688691580493
19006130	0.00095764093958251
19028350	0.00303152852059145
19040890	0.00130716613603771
19068890	0.0878172065990344
19075800	0.00165805779198376
19090690	0.0122313303594021
19186650	0.101361515060459
19194130	0.00152518926080157
19216890	0.0032617895063327
19330271	0.0095628021648143
19336470	0.00132155008741943
19337540	0.000947092533056624
19349881	0.00559953830538859
19359101	0.0914746817620677
19495030	0.00234303179522145
19546240	0.0016868418866963
19569510	0.0396492769891466
19684280	0.00109898661879105
19737080	0.00172496755105076
19750870	0.00183316104387266
19905500	0.00510067942404533
19925121	0.000822811276432747
19950501	0.00288088957361342
19956360	0.000836314880254172
19993760	0.00212052097528377
20086871	0.000862396825591051
20150451	0.00273486919813795
20153340	0.00175086760714693
20175660	0.00836064816977406
20185771	0.00157959437637735
20187100	0.000839584874380043
20188651	0.0011793980952417
20189071	0.0048639283318834
20189351	0.000813638514638383
20190031	0.0115222710124342
20192900	0.00239681053988257
20192920	0.00552900081585795
20193730	0.00269076672998695
20195421	0.00117505585506002
20196060	0.506781707329752
20197310	0.000977309649672482
20197590	0.141506875965354
20197850	0.0130901972941599
20199011	0.00187643143171471
20202550	0.00137791873057755
20203411	0.0130827001162537
20204391	0.00201962714601082
20206990	0.000832187033694046
20210280	0.00250137348026135
20212890	0.00274380841008796
20214741	0.000813474167706483
20216261	0.000862376319855576
20218970	0.00101704941356682
20219100	0.00869967842194007
20223021	0.00608097533464195
20223141	0.00108447327462483
20223650	0.00172729415571766
20225710	0.00303471935681843
20226731	0.000809613957803968
20229061	0.000815222574578654
20229430	0.000811977842968355
20229611	0.0035767270228212
20230311	0.0618877421423344
20232111	0.00175812574750669
20233870	0.00158544281330636
20237740	0.000896583314338375
20241030	0.000987583396292276
20245201	0.00122652611575413
20246301	0.000865412733403797
20250591	0.00188849744848232
20252630	0.0208149188443817
20252801	0.0032522040580153
20253061	0.00239745797015158
20253580	0.00165916796752233
20254420	0.0333654141779128
20257081	0.000853928842761843
20258171	0.00107085232527959
20260521	0.00245322288788333
20260890	0.00214205115104757
20261190	0.00085794097097835
20261580	0.00313313509544645
20263100	0.00328197194685292
20265600	0.0184217874447183
20266120	0.0110752854598815
20266991	0.000865842802677829
20267260	0.00124853880207725
20269351	0.000985395466394622
20269720	0.000821539254188038
20270461	0.00300566467099323
20278410	0.000826565714570106
20278581	0.0015701410299636
20278660	0.0285276621256351
20280091	0.000863834957899891
20280770	0.000844146493548569
20281071	0.00308464735585638
20284890	0.00397366696567749
20285891	0.026914812827308
20286700	0.00141006024809631
20286731	0.0407305800948893
20287961	0.00673208313834234
20292750	0.00162399501449125
20294431	0.00433147142073574
20295780	0.00139266430421754
20295900	0.00154149838880179
20296060	0.0153317039903775
20297061	0.00804190980079077
20297840	0.00547886146107529
20297870	0.000876113912318885
20299390	0.000841741367770286
20300220	0.00100126933283228
20304931	0.0275252631432105
20305081	0.017070592951444
20307001	0.00988064833036934
20307350	0.00128700457188771
20308340	0.00232041103925953
20309611	0.00154232129525121
20311520	0.000886357297510394
20313491	0.00219041644166648
20314311	0.00165127283207227
20315650	0.000901017895043281
20316210	0.0106189617530169
20316921	0.0015780716386756
20318530	0.00387350199974322
20320931	0.00556526974577895
20321850	0.00782982617302605
20322400	0.0225092637781488
20323520	0.00188209774728944
20325590	0.000905907927461455
20325631	0.00600018438700903
20329020	0.00511906612380714
20329420	0.00302774615973533
20332070	0.00277565264768201
20332361	0.0117589465607643
20332801	0.0120937767725209
20333010	0.00440416910567652
20333300	0.00199830345364408
20333440	0.00124340460137352
20333570	0.000805332391986441
20336350	0.00306993078797353
20339940	0.000833624260773512
20340450	0.171803672250782
20340781	0.00487473267389419
20341550	0.00235729597722236
20342410	0.00224603271334724
20349000	0.00114535236453285
20349611	0.000835478850398686
20350591	0.00444386650635771
20353310	0.000804080889610636
20354110	0.0122257325331222
20359281	0.00361176979152646
20360730	0.000852091511868222
20361160	0.000822673921563728
20361410	0.000959852720237243
20362110	0.00127387595955028
20363790	0.000813499728087937
20365201	0.000926434237196201
20365310	0.00377443135570797
20365710	0.0026454606881693
20367920	0.00309686635259765
20369300	0.00269031544058836
20375090	0.00225809626290176
20376890	0.0073681784540302
20377170	0.00224865298202073
20377290	0.000803496008393275
20377751	0.00199949054856236
20380860	0.00531334353093463
20381860	0.00987142229329764
20381960	0.00111009755871867
20384210	0.000818047235652644
20384600	0.000964762226761145
20385700	0.00737386612349528
20386410	0.00513244812523382
20386790	0.00108614140850651
20388330	0.00224351364548391
20388460	0.00113712104754028
20389331	0.00197701720175671
20390971	0.0303189705107241
20391681	0.00117160894086904
20392740	0.00461531382105752
20393461	0.00998918250495243
20395240	0.00183840562438651
20395401	0.00253425816883741
20395790	0.327743035292898
20397290	0.00196080447351172
20397700	0.00313947398843145
20397820	0.00511718279938888
20397830	0.00171590006567681
20398550	0.00407941026018437
20399240	0.003826464739451
20399480	0.00850140037497464
20401201	0.00155114373550057
20401731	0.00224877107114741
20402281	0.00084389420445355
20404081	0.00196918040290839
20405591	0.00457210439489661
20405980	0.00234510065325519
20410711	0.000827989128252313
20412610	0.0029556006625547
20413601	0.00193481650329638
20415750	0.00360086727043582
20415790	0.000956173290124602
20419681	0.0565178793868896
20422960	0.00138303638333308
20423610	0.00256025128680175
20423620	0.00579984456634862
20425540	0.00148872294167266
20425840	0.00175009615142428
20426861	0.00083476151167831
20426920	0.00169247596075414
20427640	0.0130848417371757
20427760	0.00183758892966065
20427821	0.00248350953321201
20428160	0.0349491064048953
20428580	0.0019570449030084
20430021	0.00429693503309353
20430400	0.00117408257206601
20431801	0.000860066539939482
20433591	0.00216213445524522
20435121	0.00343130305176082
20435681	0.00215478356534273
20436231	0.00120432893736607
20436501	0.00143799044024639
20436511	0.00141090437206047
20437181	0.0171680704719898
20437540	0.00220160787314574
20437611	0.00460568773768378
20440211	0.109057960716592
20442800	0.0120882925398829
20444870	0.00203096814271032
20446021	0.00397114913427423
20447401	0.000839555588644639
20449041	0.189573549407101
20449970	0.000860970846946298
20451480	0.00226064844608338
20452710	0.00317532691984812
20452730	0.00357548583077882
20454410	0.00401363200679914
20454520	0.0492542956298827
20455531	0.0192167333319657
20458120	0.00292793575988485
20458270	0.000805332391986441
20458851	0.00117101118746473
20461830	0.00306017971142935
20462260	0.000838143742109539
20464901	0.000797314833319759
20465331	0.000857411704518337
20466680	0.000837856016036107
20466940	0.0305173390615149
20468221	0.00295995392871407
20469150	0.0565196154799476
20469280	0.000821022057894987
20470670	0.00230816986239196
20474250	0.00116212249909392
20477680	0.0023771890222558
20478950	0.00349307388294686
20479190	0.000900661689244531
20481031	0.00108289076561101
20482141	0.000805332391986441
20483910	0.0029076814668274
20484880	0.000893143941682926
20487060	0.00173819045610975
20489150	0.00197701134646359
20489601	0.00101458877890474
20490510	0.00101487025794305
20490930	0.00443713927875191
20491090	0.00270443257718329
20492621	0.00101402344984066
20493400	0.00473045537093967
20496310	0.00506095621383005
20497530	0.00133488375081039
20501160	0.000804080889610636
20506961	0.00504535740796529
20506981	0.00300841189510316
20508190	0.001920525411728
20509331	0.000931091648190839
20513810	0.00776373656896237
20514431	0.00101638636108212
20514800	0.000811977842968355
20516700	0.00465475745347483
20517881	0.000978914139683332
20520761	0.0018862204687444
20520840	0.00592664922211619
20521451	0.00344556335799888
20521601	0.00186637871714898
20522100	0.284157011536402
20523330	0.000837449913121475
20523401	0.00181816600228704
20523470	0.00187050743560331
20523651	0.00192446661099486
20524570	0.0473211313846024
20524700	0.000829316249732474
20547210	0.00575615183557587
20549171	0.000837550175779838
20551610	0.00335645174156396
20553140	0.00487188074533472
20553861	0.000846636747494924
20554380	0.000841183173631201
20557420	0.00680934229151983
20558131	0.00199412218193751
20559870	0.0046545225439308
20561321	0.00528101483987989
20564341	0.000829668282015239
20568460	0.00231603784050418
20568901	0.000843156987423566
20568980	0.00086488196790573
20570821	0.0357013425318784
20571320	0.000828577704715531
20571750	0.00193833954085623
20572341	0.00580849010717452
20573840	0.00162602440597168
20579501	0.000812166430406879
20580611	0.00191344789432228
20581000	0.000828486643208689
20581321	0.00284199327002221
20581950	0.286577140085096
20584061	0.0223072008537513
20586940	0.00656518454274108
20588030	0.00596493329011868
20589820	0.000848224161624653
20592191	0.000923953553090479
20599770	0.00128753974229105
20600150	0.000895631976287726
20601571	0.0335554000911359
20601871	0.000883649763529098
20601940	0.000836716852956373
20603350	0.0139776578972404
20605150	0.00218722812715812
20607381	0.000827482749940977
20610110	0.00277499570786229
20610910	0.000993179009226523
20612700	0.00227161267900223
20612751	0.00567195415794002
20613410	0.00232975319199407
20613451	0.00342395186759336
20614940	0.00308093586885395
20615070	0.00240520765630407
20615590	0.0564558399763874
20616211	0.000920313618621424
20618210	0.0011128900713749
20618681	0.00121022529575756
20620071	0.00083099409463847
20620560	0.00105634032265113
20621981	0.00256505099572472
20622640	0.0021951952484277
20623750	0.0245936539946259
20626411	0.0450150084170015
20627651	0.000879360261632917
20629010	0.0126830925632808
20629280	0.00421898675818775
20630800	0.00082267617239656
20632020	0.000851055199108165
20632290	0.00226943510074032
20633390	0.0199048003543582
20636280	0.00106701235504042
20636420	0.000825997393940668
20637181	0.00265538978237052
20637701	0.0478708148913804
20637731	0.00292735767151546
20638250	0.0199081089270569
20639241	0.000867975511902171
20640990	0.00212477306758078
20641301	0.00238147928784591
20646340	0.0017255918087156
20647221	0.00278452041820289
20651460	0.00644115465619727
20653260	0.000843859072142167
20656051	0.00170631248132416
20656191	0.00537046632990434
20658681	0.00536418876185345
20659890	0.000981223775659013
20660181	0.0368736268692368
20660280	0.00366722461426719
20660570	0.00142014715754335
20660901	0.00180140988145072
20661800	0.00113863935440187
20662930	0.000859282140447647
20666780	0.00116634335030268
20667791	0.00241006207771694
20668270	0.00082089022295579
20669540	0.00416142779108149
20669940	0.0879890785826576
20670531	0.000871241574199654
20673171	0.000796850540172092
20673400	0.00102745075231725
20673861	0.00558809526615867
20674100	0.000797129691714641
20675381	0.00167189531327692
20677130	0.0351150753317085
